編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVPMLMKIIPFFAA97DA,坡道平面,2300000,33.03,地下四樓
RPVPMLMKIIPFFAA97DA,坡道平面,2200000,33.03,地下四樓
RPSOMLTJKIPFFAA38DA,坡道平面,0,33.07,地下二樓
RPSOMLTJKIPFFAA38DA,坡道平面,0,33.07,地下二樓
RPWQMLPJIIPFFAA38DA,坡道平面,0,33.03,地下一樓
RPWQMLPJIIPFFAA38DA,坡道平面,0,33.03,地下一樓
RPWOMLOLKIPFFBA58DA,其他,1800000,16.99,無固定樓層
RPXOMLOLKIPFFBA68DA,其他,1800000,16.99,無固定樓層
RPOPMLOLKIPFFBA87DA,其他,1800000,16.99,無固定樓層
RPPPMLOLKIPFFBA97DA,其他,1800000,16.99,無固定樓層
RPSPMLOLKIPFFBA28DA,其他,1800000,16.99,無固定樓層
RPRPMLOLKIPFFBA18DA,其他,1800000,16.99,無固定樓層
SPVPMLOLKIPFFBA68DA,其他,1800000,16.99,無固定樓層
RPWPMLOLKIPFFBA68DA,其他,1800000,16.99,無固定樓層
RPUPMLOLKIPFFBA48DA,其他,1800000,16.99,無固定樓層
RPXPMLOLKIPFFBA78DA,其他,1800000,16.99,無固定樓層
RPROMLRKKIPFFBA28DA,塔式車位,0,17.83,
RPSPMLNLKIPFFBA18DA,升降機械,0,1.48,地下一樓
RPVNMLPLKIPFFCA58DA,坡道平面,2200000,42.28,地下一樓
RPPSMLMLKIPFFCA18DA,坡道平面,0,,地下二樓
RPPSMLMLKIPFFCA18DA,坡道平面,0,,地下二樓
RPQNMLSLKIPFFCA38DA,坡道平面,2700000,29.10,地下二樓
RPQNMLSLKIPFFCA38DA,坡道平面,2550000,29.10,地下二樓
RPPOMLSLKIPFFCA38DA,坡道平面,0,37.90,地下二樓
RPPOMLSLKIPFFCA38DA,坡道平面,0,37.90,地下二樓
RPPOMLSLKIPFFCA38DA,坡道平面,0,37.90,地下二樓
RPTOMLOLKIPFFCA38DA,坡道平面,0,41.00,地下五樓含以下
RPSQMLOLKIPFFCA48DA,坡道平面,0,,地下三樓
RPSSMLPKKIPFFCA68DA,升降機械,2200000,18.16,地下二樓
RPPNMLPLKIPFFCA97DA,坡道平面,0,33.05,地下一樓
RPPNMLPLKIPFFCA97DA,坡道平面,0,33.05,地下一樓
RPTNMLLJKIPFFDA87DA,坡道平面,0,51.95,地下四樓
RPUNMLPJIIPFFDA18DA,坡道平面,3100000,33.40,地下二樓
RPUNMLPJIIPFFDA18DA,坡道平面,3100000,33.40,地下二樓
RPTOMLPLKIPFFDA58DA,坡道平面,0,39.81,地下二樓
RPTOMLPLKIPFFDA58DA,坡道平面,0,39.81,地下二樓
RPTOMLPLKIPFFDA58DA,坡道平面,0,39.81,地下二樓
RPVNMLNLKIPFFEA58DA,坡道平面,0,,地下二樓
RPSNMLRLKIPFFEA68DA,坡道平面,2600000,39.56,地下三樓
RPRNMLRLKIPFFEA58DA,坡道平面,2800000,39.56,地下二樓
RPXNMLOLKIPFFAA58EA,其他,2500000,8.24,無固定樓層
RPVNMLOLKIPFFAA38EA,其他,2500000,8.24,無固定樓層
RPUNMLPLKIPFFBA48EA,坡道機械,0,,地下四樓
RPWPMLPLKIPFFBA88EA,坡道平面,2500000,43.22,地下四樓
RPPPMLOLKIPFFCA18EA,坡道平面,2500000,45.27,地下三樓
RPPPMLOLKIPFFCA18EA,坡道平面,2500000,45.27,地下三樓
RPPPMLOLKIPFFCA18EA,坡道平面,2500000,45.27,地下三樓
RPQPMLOLKIPFFCA28EA,坡道平面,2500000,41.56,地下一樓
RPQNMLSLKIPFFDA58EA,坡道平面,0,,地下二樓
RPQNMLSLKIPFFDA58EA,坡道平面,0,,地下二樓
RPROMLPKKIPFFDA38EA,塔式車位,1300000,,
RPRQMLSKJIPFFEA88EA,坡道平面,2500000,45.44,地下四樓
RPTOMLPLKIPFFCA58EA,升降機械,0,11.36,地下二樓
RPWOMLPLKIPFFCA88EA,坡道機械,1500000,17.59,地下一樓
RPVOMLPLKIPFFCA78EA,其他,2000000,65.31,地下一樓
RPPPMLPLKIPFFCA28EA,坡道平面,1341666,36.93,地下二樓
RPPPMLPLKIPFFCA28EA,坡道平面,1341666,36.93,地下二樓
RPPPMLPLKIPFFCA28EA,坡道平面,1341667,36.93,地下二樓
RPPPMLPLKIPFFCA28EA,坡道平面,1341667,36.93,地下二樓
RPPPMLPLKIPFFCA28EA,坡道平面,1341667,36.93,地下二樓
RPPPMLPLKIPFFCA28EA,坡道平面,1341667,36.93,地下二樓
RPPNMLKMKIPFFCA67EA,升降機械,0,,地下二樓
RPTNMLPKKIPFFFA68EA,坡道平面,4300000,32.28,地下四樓
RPTNMLPKKIPFFFA68EA,坡道平面,4300000,32.28,地下四樓
RPWNMLPKKIPFFFA98EA,坡道平面,5000000,32.28,地下二樓
RPVNMLPKKIPFFFA88EA,坡道平面,3600000,32.28,地下五樓含以下
RPUNMLPKKIPFFFA78EA,坡道平面,5000000,32.28,地下二樓
RPUNMLPKKIPFFFA78EA,坡道平面,5000000,32.28,地下二樓
RPUNMLPKKIPFFFA78EA,坡道平面,5000000,32.28,地下二樓
RPUNMLPKKIPFFFA78EA,坡道平面,3600000,32.50,地下五樓含以下
RPUNMLPKKIPFFFA78EA,坡道平面,3600000,32.50,地下五樓含以下
RPUNMLPKKIPFFFA78EA,坡道平面,3600000,32.50,地下五樓含以下
RPXNMLPLKIPFFFA56EA,坡道平面,2150000,,地下一樓
RPPNMLTLKIPFFFA78EA,坡道平面,3000000,,地下二樓
RPQQMLSLKIPFFFA09EA,塔式車位,1500000,12.55,
RPROMLPLKIPFFEA58EA,升降機械,1750000,22.93,地下二樓
RPROMLPLKIPFFEA58EA,升降機械,1750000,22.93,地下二樓
RPOOMLPLKIPFFEA28EA,坡道平面,0,,地下二樓
RPRNMLTLKIPFFCA68EA,升降平面,0,,地下一樓
RPPNMLSLKIPFFCA38EA,坡道平面,3000000,23.04,地下一樓
RPXOMLSLKIPFFCA66EA,坡道機械,1500000,17.32,地下二樓
RPXOMLSLKIPFFCA66EA,坡道機械,1500000,17.32,地下二樓
RPOPMLSLKIPFFCA48EA,坡道平面,2500000,35.21,地下三樓
RPOPMLSLKIPFFCA48EA,坡道平面,2500000,35.21,地下三樓
RPQPMLSLKIPFFCA68EA,坡道平面,2500000,,地下一樓
RPSPMLRJKIPFFCA58EA,坡道機械,1500000,18.40,地下三樓
RPUPMLSKJIPFFBA78EA,坡道機械,0,11.43,地下四樓
RPVOMLSLKIPFFBA98EA,坡道平面,2550000,27.86,地下二樓
RPPNMLRLKIPFFEA38DA,坡道平面,0,41.05,地下三樓
RPPNMLRLKIPFFEA38DA,坡道平面,0,41.05,地下三樓
RPOPMLLJKIPFFEA67DA,坡道平面,2750000,38.17,地下二樓
RPOPMLLJKIPFFEA67DA,坡道平面,2750000,38.17,地下二樓
RPRPMLSLKIPFFEA88DA,坡道機械,800000,21.94,地下三樓
RPRPMLSLKIPFFEA88DA,坡道機械,600000,21.94,地下三樓
RPRPMLSLKIPFFEA88DA,坡道機械,600000,21.94,地下三樓
RPQNMLRLKIPFFEA48DA,坡道平面,0,41.05,地下一樓
RPQNMLRLKIPFFEA48DA,坡道平面,0,41.05,地下一樓
RPUOMLPLKIPFFDA68DA,一樓平面,0,,一樓
RPXPMLOLKIPFFEA09DA,坡道平面,2000000,37.21,地下二樓
RPXPMLOLKIPFFEA09DA,坡道平面,2000000,39.29,地下二樓
RPXPMLOLKIPFFEA09DA,坡道平面,2000000,37.21,地下二樓
RPQQMLPLKIPFFDA48DA,坡道機械,0,,地下二樓
RPPPMLRLJIPFFDA38DA,坡道平面,0,46.53,地下三樓
RPPPMLRLJIPFFDA38DA,坡道平面,0,46.53,地下三樓
RPSRMLRJKIPFFDA78DA,坡道平面,0,33.87,地下三樓
RPTPMLKKKIPFFCA97DA,塔式車位,0,16.06,
RPQNMLLLKIPFFCA67DA,坡道平面,0,31.73,地下一樓
RPRSMLMKIIPFFCA08DA,升降機械,1950000,20.01,地下二樓
RPOPMLMKIIPFFCA47DA,升降機械,1950000,20.01,地下二樓
RPVRMLMKIIPFFCA38DA,升降機械,1650000,20.01,地下三樓
RPQOMLSLKIPFFCA48DA,坡道平面,0,37.90,地下四樓
RPQOMLSLKIPFFCA48DA,坡道平面,0,37.90,地下四樓
RPQOMLSLKIPFFCA48DA,坡道平面,0,37.90,地下四樓
RPPNMLTLKIPFFCA38DA,升降機械,0,,地下二樓
RPTNMLSLKIPFFCA68DA,坡道平面,0,32.96,地下一樓
RPTNMLSLKIPFFCA68DA,坡道平面,0,15.03,地下二樓
RPTNMLSLKIPFFCA68DA,坡道平面,0,15.03,地下二樓
RPTNMLSLKIPFFCA68DA,坡道平面,0,12.90,地下二樓
RPTNMLSLKIPFFCA68DA,坡道平面,0,12.90,地下二樓
RPTNMLSLKIPFFCA68DA,坡道平面,0,12.90,地下二樓
RPVOMLTLKIPFFCA09DA,坡道平面,0,,地下二樓
RPXNMLPKKIPFFBA58DA,坡道平面,0,44.28,地下二樓
RPXNMLPKKIPFFBA58DA,坡道平面,0,44.28,地下二樓
RPXNMLPKKIPFFBA58DA,坡道平面,0,44.28,地下二樓
RPXNMLPKKIPFFBA58DA,坡道機械,0,22.12,地下五樓含以下
RPXNMLPKKIPFFBA58DA,坡道機械,0,22.12,地下五樓含以下
RPWNMLPLKIPFFBA58DA,坡道機械,0,16.85,地下五樓含以下
SPSNMLPKKIPFFAA08DA,坡道平面,2500000,61.66,地下二樓
SPSNMLPKKIPFFAA08DA,坡道平面,2500000,61.66,地下二樓
SPSNMLPKKIPFFAA08DA,坡道平面,2500000,40.55,地下一樓
RPWQMLQKKIPFFAA78DA,坡道平面,2800000,67.22,地下一樓
RPQPMLPLKIPFFAA08DA,升降機械,1800000,14.02,地下二樓
RPUPMLPLKIPFFAA48DA,升降機械,1800000,14.02,地下二樓
RPTOMLSLKIPFFAA58DA,坡道平面,2300000,43.95,地下二樓
RPSOMLPLKIPFFAA18DA,升降機械,1750000,14.02,地下二樓
RPSQMLQKKIPFFAA38DA,坡道平面,2300000,43.95,地下三樓
RPWPMLQKKIPFFAA68DA,坡道平面,2300000,43.95,地下三樓
RPQQMLQKKIPFFAA18DA,坡道平面,2200000,40.50,地下二樓
RPVQMLQKKIPFFAA68DA,坡道平面,2200000,40.50,地下二樓
RPOQMLSLKIPFFBA38DA,其他,0,32.03,無固定樓層
RPXPMLPLKIPFFCA98DA,坡道機械,0,,地下二樓
RPUNMLNLKIPFFCA28DA,坡道平面,0,23.96,地下一樓
RPUQMLLLKIPFFCA38DA,坡道平面,0,32.53,地下二樓
RPWNMLKMKIPFFAA18EA,塔式車位,1900000,9.70,
RPWOMLSLKIPFFAA98EA,坡道平面,2300000,33.07,地下四樓
RPOPMLSLKIPFFBA38EA,坡道平面,2800000,,地下二樓
RPVPMLRJKIPFFCA88EA,坡道平面,1000000,28.88,地下一樓
RPQNMLTLKIPFFCA58EA,坡道平面,0,,地下五樓含以下
RPQNMLTLKIPFFCA58EA,坡道平面,0,,地下五樓含以下
RPROMLTLKIPFFCA78EA,坡道平面,3300000,31.94,地下四樓
RPROMLTLKIPFFDA88EA,坡道平面,2500000,33.87,地下四樓
RPSOMLTLKIPFFCA88EA,坡道平面,2100000,31.94,地下五樓含以下
RPVNMLKMKIPFFEA48EA,坡道平面,2380000,,地下三樓
RPROMLKMKIPFFFA28EA,坡道平面,0,37.36,地下二樓
RPXNMLKMKIPFFEA68EA,坡道平面,0,40.40,地下一樓
RPOOMLKMKIPFFEA87EA,坡道機械,1060000,21.38,地下三樓
RPPOMLKMKIPFFEA97EA,坡道機械,1700000,14.90,地下二樓
RPROMLKMKIPFFEA18EA,升降機械,1200000,21.29,地下一樓
RPUOMLKMKIPFFEA48EA,坡道平面,0,,地下一樓
RPSNMLPLKIPFFFA68EA,坡道平面,0,,地下四樓
RPVPMLLMKIPFFCA58EA,坡道平面,2000000,36.68,地下二樓
RPXNMLPKKIPFFFA09EA,塔式車位,1300000,,
RPUPMLTLKIPFFCA56EA,塔式車位,1800000,16.04,
RPTRMLLMKIPFFCA58EA,坡道平面,1800000,15.67,地下四樓
RPTRMLLMKIPFFCA58EA,坡道平面,1800000,15.67,地下四樓
RPTRMLLMKIPFFCA58EA,坡道平面,1800000,15.67,地下四樓
RPSOMLKMKIPFFCA08EA,升降機械,0,15.09,地下二樓
RPRRMLLMKIPFFCA38EA,坡道平面,0,41.96,地下三樓
RPRRMLLMKIPFFCA38EA,坡道平面,0,41.96,地下三樓
RPRRMLLMKIPFFCA38EA,坡道平面,0,41.96,地下四樓
RPRRMLLMKIPFFCA38EA,坡道平面,0,37.73,地下四樓
RPXPMLRJKIPFFCA09EA,坡道平面,1800000,39.42,地下三樓
RPXPMLRJKIPFFCA09EA,坡道平面,1800000,39.42,地下三樓
RPXPMLRJKIPFFCA09EA,坡道平面,1800000,39.42,地下三樓
RPTPMLRKJIPFFCA68EA,坡道機械,1700000,12.01,地下三樓
RPOOMLLMKIPFFBA67EA,坡道平面,0,,地下一樓
RPUOMLRJJHGGFBA57EA,坡道機械,0,,地下五樓含以下
RPUOMLRJJHGGFBA57EA,坡道機械,0,,地下五樓含以下
RPROMLLMKIPFFAA87EA,其他,0,,地下一樓
RPROMLLMKIPFFAA87EA,其他,0,,地下一樓
RPWOMLNLKIPFFEA78DA,坡道平面,2650000,36.60,地下四樓
RPQNMLTLKIPFFEA68DA,坡道平面,0,,地下二樓
RPRNMLTLKIPFFEA78DA,坡道平面,0,,地下三樓
RPRNMLTLKIPFFEA78DA,坡道平面,0,,地下三樓
RPUPMLTLKIPFFEA66DA,坡道平面,0,39.97,地下三樓
RPUPMLTLKIPFFEA66DA,坡道平面,0,34.56,地下三樓
RPUPMLTLKIPFFEA66DA,坡道機械,0,19.34,地下三樓
RPUPMLTLKIPFFEA66DA,坡道機械,0,19.34,地下三樓
RPPPMLSLKIPFFEA68DA,坡道平面,0,43.71,地下三樓
RPUNMLRJKIPFFDA58DA,坡道平面,0,33.07,地下四樓
RPUNMLRJKIPFFDA58DA,坡道平面,0,33.07,地下四樓
RPXRMLTLKIPFFCA96DA,坡道平面,0,,地下二樓
RPXRMLTLKIPFFCA96DA,坡道平面,0,,地下二樓
RPRNMLKMKIPFFCA77DA,坡道平面,1200000,,地下一樓
RPXNMLKMKIPFFCA38DA,塔式車位,1500000,29.93,
RPVPMLKMKIPFFCA38DA,坡道平面,2500000,44.78,地下二樓
RPVPMLKMKIPFFCA38DA,坡道平面,2500000,44.78,地下二樓
RPUNMLKMKIPFFCA08DA,坡道平面,0,37.90,地下四樓
RPUNMLKMKIPFFCA08DA,坡道平面,0,37.90,地下四樓
RPTOMLRKKIPFFBA48DA,塔式車位,0,7.59,
RPROMLKMKIPFFAA67DA,塔式車位,1800000,15.31,
RPRNMLTLKIPFFAA38DA,坡道平面,2050000,41.34,地下二樓
RPVNMLPKKIPFFAA28DA,坡道平面,0,,地下二樓
RPPNMLLJKIPFFBA27DA,坡道平面,2300000,43.59,地下四樓
RPQNMLSJKIPFFBA08DA,坡道平面,2550000,43.59,地下三樓
RPVRMLKKKIPFFCA38DA,坡道平面,0,,地下二樓
RPXOMLLMKIPFFCA58DA,坡道平面,0,,地下一樓
RPTPMLPLKIPFFBA48DA,坡道平面,0,34.43,地下一樓
RPSNMLMLKIPFFCA97DA,坡道平面,2100000,38.04,地下四樓
RPRRMLRJKIPFFDA68DA,坡道平面,0,33.07,地下三樓
RPRRMLRJKIPFFDA68DA,坡道平面,0,33.07,地下三樓
RPRRMLRJKIPFFDA68DA,坡道平面,0,33.07,地下三樓
RPPOMLLMKIPFFDA87DA,坡道平面,0,40.29,地下一樓
RPVNMLRLJIPFFEA88DA,坡道機械,0,26.44,地下二樓
RPUNMLKMKIPFFEA28DA,坡道平面,2500000,45.18,地下三樓
RPQPMLKMKIPFFEA08DA,坡道平面,3000000,,地下一樓
RPPNMLNJJHGGFEA76DA,坡道平面,2800000,45.47,地下二樓
RPQNMLNJJHGGFEA86DA,坡道平面,2800000,45.47,地下二樓
RPOOMLSKKIPFFFA48DA,塔式車位,0,15.70,
RPOOMLSKKIPFFFA48DA,塔式車位,0,15.70,
RPRPMLOLKIPFFFA58DA,升降機械,1600000,,一樓
RPSUMLMLKIPFFFA98DA,升降機械,2000000,19.67,地下五樓含以下
RPRNMLLMKIPFFAA77EA,坡道機械,1250000,20.95,地下二樓
RPRNMLLMKIPFFAA77EA,坡道機械,1250000,20.95,地下二樓
RPTOMLRJKIPFFAA38EA,坡道平面,2000000,37.89,地下二樓
RPVOMLRJKIPFFAA58EA,坡道平面,2500000,20.95,地下二樓
RPVOMLRJKIPFFAA58EA,坡道平面,2500000,20.39,地下二樓
RPTPMLPKKIPFFDA68EA,坡道平面,0,44.52,地下二樓
RPXNMLMLKIPFFDA68EA,塔式車位,2000000,12.50,
RPQNMLKMKIPFFCA77EA,其他,0,23.36,地下二樓
RPQNMLKMKIPFFCA77EA,其他,0,23.36,地下二樓
RPOOMLLMKIPFFEA97EA,坡道平面,2500000,21.37,地下一樓
RPRNMLLMKIPFFFA28EA,升降機械,1100000,.15,一樓
RPROMLPKKIPFFFA58EA,坡道平面,2500000,35.04,地下三樓
RPROMLPKKIPFFFA58EA,坡道平面,2500000,35.04,地下三樓
RPXNMLLMKIPFFFA88EA,坡道平面,2650000,47.23,地下四樓
RPVSMLPJJHGGFCA97EA,坡道平面,0,,地下二樓
RPTPMLTLKIPFFCA09EA,坡道機械,1358000,17.32,地下二樓
RPQOMLMLKIPFFDA08EA,升降機械,0,,地下一樓
RPVQMLOJJHGGFDA77EA,坡道平面,0,,地下一樓
TPPNMLOJJHGGFBA86EA,坡道平面,2000000,41.42,地下一樓
RPTNMLRJJHGGFBA37EA,升降機械,486000,16.76,地下二樓
RPWOMLRJKIPFFAA68EA,升降機械,1300000,20.29,地下二樓
RPXNMLOJJHGGFAA37EA,升降機械,0,,地下一樓
RPUOMLOJJHGGFAA17EA,坡道平面,0,,地下二樓
RPRPMLOJJHGGFAA96EA,坡道平面,3140000,40.86,地下一樓
RPRPMLOJJHGGFAA96EA,坡道平面,3140000,40.86,地下一樓
RPXNMLOJJHGGFEA67DA,坡道機械,0,8.57,地下四樓
RPSNMLOJJHGGFEA17DA,坡道平面,0,27.44,地下四樓
RPSNMLOJJHGGFEA17DA,坡道平面,0,27.44,地下四樓
RPSNMLOJJHGGFEA17DA,坡道平面,0,27.44,地下四樓
RPSNMLOJJHGGFEA17DA,坡道平面,0,27.44,地下四樓
RPTOMLLMKIPFFEA38DA,坡道平面,0,44.96,地下二樓
RPTOMLLMKIPFFEA38DA,坡道平面,0,44.96,地下二樓
RPTOMLLMKIPFFEA38DA,坡道平面,0,44.96,地下五樓含以下
RPWNMLLMKIPFFEA58DA,坡道機械,0,,地下三樓
RPVPMLPLKIPFFDA88DA,坡道機械,0,14.46,地下四樓
RPSOMLNLKIPFFDA28DA,坡道平面,0,41.38,地下三樓
RPQNMLOJJHGGFDA86DA,坡道平面,0,43.28,地下五樓含以下
RPQNMLOJJHGGFDA86DA,坡道平面,0,43.28,地下五樓含以下
RPUNMLTJKIPFFDA78DA,坡道平面,0,,地下一樓
RPPNMLSLKIPFFDA38DA,坡道平面,0,33.58,地下二樓
RPPNMLSLKIPFFDA38DA,坡道平面,0,33.58,地下二樓
RPURMLMKIIPFFCA28DA,升降機械,1500000,20.01,地下三樓
RPXQMLTLKIPFFCA86DA,坡道平面,0,,地下二樓
RPSQMLTLKIPFFCA98DA,坡道平面,0,,地下二樓
RPTSMLLMKIPFFCA58DA,坡道平面,0,,地下一樓
RPTSMLLMKIPFFCA58DA,坡道平面,0,,地下一樓
RPWQMLTLKIPFFCA76DA,坡道平面,0,,地下二樓
RPWQMLTLKIPFFCA76DA,坡道平面,0,,地下二樓
RPWQMLTLKIPFFCA76DA,坡道平面,0,,地下二樓
RPWQMLTLKIPFFCA76DA,坡道平面,0,,地下二樓
RPWQMLTLKIPFFCA76DA,坡道平面,0,,地下二樓
RPWQMLTLKIPFFCA76DA,坡道平面,0,,地下二樓
RPWQMLTLKIPFFCA76DA,坡道平面,0,,地下二樓
RPWQMLTLKIPFFCA76DA,坡道平面,0,,地下二樓
RPWQMLTLKIPFFCA76DA,坡道平面,0,,地下一樓
RPWQMLTLKIPFFCA76DA,坡道平面,0,,地下一樓
RPWQMLTLKIPFFCA76DA,坡道平面,0,,地下一樓
RPWQMLTLKIPFFCA76DA,坡道平面,0,,地下一樓
RPPNMLOJJHGGFCA66DA,坡道平面,0,,地下二樓
RPPNMLOJJHGGFCA66DA,坡道平面,0,,地下二樓
RPPNMLOJJHGGFCA66DA,坡道平面,0,,地下二樓
RPPNMLNJJHGGFCA56DA,塔式車位,0,,
RPTNMLOLKIPFFBA18DA,坡道平面,2650000,39.80,地下二樓
RPWNMLOLKIPFFBA48DA,坡道平面,2000000,39.80,地下五樓含以下
RPTPMLLKKIPFFBA97DA,坡道平面,2000000,39.88,地下四樓
RPSSMLKLJIPFFBA08DA,坡道機械,1450000,19.94,地下四樓
RPUOMLNKJIPFFAA97DA,坡道機械,0,,地下一樓
RPPNMLLLJIPFFAA27DA,坡道平面,2700000,33.03,地下一樓
RPRNMLNLJIPFFAA67DA,坡道平面,0,,地下一樓
RPWNMLLKIIPFFAA77DA,坡道平面,2600000,33.03,地下三樓
RPXOMLOLKIPFFAA58DA,坡道平面,0,34.58,地下一樓
RPOOMLOJJHGGFAA09DA,坡道機械,1400000,26.62,地下二樓
RPWNMLPLKIPFFAA48DA,坡道平面,2200000,20.27,地下三樓
RPVNMLLKKIPFFAA87DA,坡道平面,0,33.09,地下二樓
RPRPMLSLKIPFFAA48DA,坡道平面,3000000,39.92,地下四樓
RPORMLRKKIPFFAA18DA,坡道平面,3000000,38.35,地下三樓
RPQPMLRKKIPFFAA18DA,坡道機械,1900000,12.78,地下三樓
RPSOMLRKKIPFFAA28DA,坡道平面,3000000,38.35,地下二樓
RPTOMLRKKIPFFAA38DA,坡道平面,3000000,38.35,地下三樓
RPXPMLLKKIPFFBA38DA,坡道平面,2100000,39.88,地下二樓
RPOQMLOJJHGGFBA76DA,升降機械,0,1.48,地下一樓
RPTTMLOJJHGGFCA67DA,塔式車位,0,,
RPPNMLPJJHGGFBA66DA,坡道平面,0,33.64,地下二樓
RPWSMLOJJHGGFCA87DA,升降平面,0,,地下二樓
RPTSMLOJJHGGFCA57DA,坡道平面,2500000,43.83,地下四樓
RPTSMLOJJHGGFCA57DA,坡道平面,2500000,43.83,地下四樓
RPRNMLMJJHGGFCA66DA,坡道平面,0,,地下二樓
RPVSMLLMKIPFFCA78DA,坡道平面,0,,地下二樓
RPWNMLKMKIPFFCA28DA,坡道平面,2050000,29.10,地下五樓含以下
RPWNMLKMKIPFFCA28DA,坡道平面,1900000,29.10,地下五樓含以下
RPWNMLKMKIPFFCA28DA,坡道平面,1900000,29.10,地下五樓含以下
RPXNMLSLKIPFFCA09DA,坡道平面,2500000,38.52,地下二樓
RPQOMLPLKIPFFCA18DA,坡道平面,0,,地下二樓
RPVOMLTKJIPFFCA88DA,坡道平面,2500000,36.87,地下一樓
RPPNMLNJJHGGFDA66DA,坡道平面,0,24.51,地下二樓
RPUNMLLMKIPFFDA28DA,升降機械,0,34.89,地下二樓
RPOOMLLMKIPFFDA77DA,坡道平面,0,,地下三樓
RPTRMLOJJHGGFDA57DA,坡道平面,0,,地下三樓
RPWOMLLMKIPFFEA68DA,升降機械,0,17.14,地下一樓
RPPOMLOJJHGGFEA96DA,坡道平面,0,47.05,地下五樓含以下
RPVQMLOJJHGGFEA77DA,坡道機械,0,9.77,地下二樓
RPPNMLOJJHGGFEA86DA,坡道平面,0,14.97,地下三樓
RPPNMLOJJHGGFEA86DA,坡道平面,0,14.97,地下三樓
RPXPMLOJJHGGFEA87DA,升降機械,0,,地下一樓
RPQOMLTLKIPFFFA88DA,坡道平面,0,25.27,地下三樓
RPQOMLTLKIPFFFA88DA,坡道平面,0,29.35,地下三樓
RPQOMLTLKIPFFFA88DA,坡道平面,0,25.27,地下三樓
RPQNMLPJJHGGFAA76EA,坡道平面,0,,地下二樓
RPWOMLOJJHGGFAA37EA,坡道平面,2000000,29.16,地下一樓
RPQNMLQJJHGGFAA86EA,坡道平面,0,42.14,地下三樓
RPTOMLPJJHGGFDA47EA,其他,0,,地下一樓
RPRNMLPJJHGGFDA17EA,坡道機械,0,25.72,地下二樓
RPUOMLPJJHGGFDA57EA,升降機械,1700000,,地下一樓
RPVOMLQJJHGGFDA77EA,坡道機械,0,,地下二樓
RPVOMLQJJHGGFDA77EA,坡道機械,0,,地下二樓
RPTOMLMLKIPFFDA38EA,坡道平面,2300000,26.66,地下二樓
RPQPMLMLKIPFFDA18EA,升降機械,1500000,20.77,地下一樓
RPXSMLPJJHGGFCA18EA,升降機械,1200000,4.59,地下二樓
RPTRMLPJJHGGFCA67EA,坡道平面,2000000,40.17,地下一樓
RPXTMLPJJHGGFCA28EA,升降平面,0,,地下二樓
RPPTMLPJJHGGFCA47EA,坡道平面,0,,地下二樓
RPTPMLPJJHGGFEA67EA,坡道平面,2500000,38.66,地下二樓
RPQOMLPKKIPFFFA48EA,坡道平面,3600000,24.80,地下三樓
RPQOMLPKKIPFFFA48EA,坡道平面,3600000,24.80,地下三樓
RPQOMLPKKIPFFFA48EA,坡道平面,3600000,24.80,地下三樓
RPOOMLRJJHGGFFA37EA,坡道平面,0,,地下一樓
RPOOMLRJJHGGFFA37EA,坡道機械,0,,地下一樓
RPWPMLPJJHGGFEA97EA,坡道平面,2500000,41.02,地下二樓
RPWPMLPJJHGGFEA97EA,坡道平面,2500000,41.02,地下二樓
RPWPMLPJJHGGFEA97EA,坡道平面,2500000,41.02,地下二樓
RPRQMLPJJHGGFEA57EA,坡道平面,0,,地下二樓
RPRQMLPJJHGGFEA57EA,坡道平面,0,,地下二樓
RPRQMLPJJHGGFEA57EA,坡道機械,0,,地下三樓
RPRQMLPJJHGGFEA57EA,坡道機械,0,,地下二樓
RPWOMLQJJHGGFEA97EA,坡道平面,3000000,26.38,地下一樓
RPWTMLQJJHGGFCA28EA,坡道平面,2500000,,地下一樓
RPXTMLQJJHGGFCA38EA,坡道平面,2500000,24.09,地下一樓
RPPUMLQJJHGGFCA67EA,坡道機械,1800000,17.06,地下二樓
RPVPMLLKJHGGFCA37EA,坡道平面,0,35.41,地下三樓
RPUOMLPKKIPFFCA58EA,塔式車位,1700000,16.06,
RPXNMLRJJHGGFBA77EA,升降機械,0,,無固定樓層
RPUPMLQJJHGGFDA77EA,坡道平面,3000000,,地下二樓
RPROMLRJJHGGFAA17EA,坡道平面,2000000,,地下三樓
RPPOMLQJJHGGFAA86EA,坡道平面,0,,地下一樓
RPUNMLQJJHGGFAA27EA,坡道機械,1100000,16.29,地下三樓
RPQOMLQJJHGGFAA96EA,坡道平面,2500000,33.07,地下二樓
RPQNMLRJJHGGFFA37DA,升降機械,0,,一樓
RPVOMLMLKIPFFFA68DA,坡道平面,2100000,42.93,地下五樓含以下
RPQPMLMLKIPFFFA28DA,坡道平面,2250000,36.99,地下四樓
RPRPMLMLKIPFFFA38DA,坡道平面,2250000,36.99,地下四樓
RPTPMLMLKIPFFFA58DA,坡道平面,2350000,42.93,地下四樓
RPUOMLMLKIPFFFA58DA,坡道平面,0,36.99,地下五樓含以下
RPUOMLMLKIPFFFA58DA,坡道平面,0,38.11,地下三樓
RPXQMLMLKIPFFFA09DA,坡道平面,1950000,36.99,地下五樓含以下
RPOSMLMLKIPFFFA38DA,坡道平面,2000000,36.99,地下五樓含以下
RPSRMLMLKIPFFFA68DA,坡道平面,2300000,36.99,地下五樓含以下
