編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLTJQHGGFBJ88CB,坡道平面,1180000,29.32,地下三樓
RPVNMLTJQHGGFBJ66CB,坡道平面,1210000,29.32,地下三樓
RPXNMLTJQHGGFBJ86CB,坡道平面,1430000,29.32,地下一樓
RPWNMLTJQHGGFBJ76CB,坡道平面,1180000,29.32,地下三樓
RPQOMLTJQHGGFBJ88CB,坡道平面,1380000,29.32,地下一樓
RPTNMLTJQHGGFBJ09CB,坡道平面,1310000,29.32,地下二樓
RPPOMLTJQHGGFBJ78CB,坡道平面,1180000,29.32,地下三樓
RPROMLTJQHGGFBJ98CB,坡道平面,1280000,29.32,地下二樓
RPSOMLTJQHGGFBJ09CB,坡道平面,1180000,29.32,地下三樓
RPTOMLTJQHGGFBJ56CB,坡道平面,1280000,29.32,地下二樓
RPUOMLTJQHGGFBJ66CB,坡道平面,1180000,29.32,地下三樓
RPOOMLTJQHGGFBJ68CB,坡道平面,1430000,29.32,地下一樓
RPVOMLTJQHGGFBJ76CB,坡道平面,1380000,29.32,地下一樓
RPWOMLTJQHGGFBJ86CB,坡道平面,1410000,29.32,地下一樓
RPXOMLTJQHGGFBJ96CB,坡道平面,1180000,29.32,地下三樓
RPOPMLTJQHGGFBJ78CB,坡道平面,1310000,29.32,地下二樓
RPQPMLTJQHGGFBJ98CB,坡道平面,1180000,29.32,地下三樓
RPRPMLTJQHGGFBJ09CB,坡道平面,2400000,33.07,地下二樓
RPPPMLTJQHGGFBJ88CB,坡道平面,1310000,29.32,地下二樓
RPTPMLTJQHGGFBJ66CB,坡道平面,1080000,29.32,地下三樓
RPSPMLTJQHGGFBJ56CB,坡道平面,1320000,28.28,地下一樓
RPOQMLTJQHGGFBJ88CB,坡道平面,1180000,29.32,地下三樓
RPVPMLTJQHGGFBJ86CB,坡道平面,1220000,28.28,地下三樓
RPUPMLTJQHGGFBJ76CB,坡道平面,1120000,28.28,地下三樓
RPWPMLTJQHGGFBJ96CB,坡道平面,1180000,29.32,地下三樓
RPQNMLTJQHGGFDJ98CB,坡道平面,1500000,28.42,地下一樓
RPXPMLTJQHGGFBJ07CB,坡道平面,1210000,29.32,地下三樓
RPSNMLTJQHGGFDJ56CB,坡道平面,1350000,24.77,地下一樓
RPUNMLTJQHGGFDJ76CB,坡道平面,1400000,24.77,地下一樓
RPTNMLTJQHGGFDJ66CB,坡道平面,1350000,24.77,地下一樓
RPVNMLTJQHGGFDJ86CB,坡道平面,1350000,24.77,地下一樓
RPWNMLTJQHGGFDJ96CB,坡道平面,1300000,27.05,地下一樓
RPXNMLTJQHGGFDJ07CB,坡道機械,700000,9.92,地下二樓
RPOOMLTJQHGGFDJ88CB,坡道平面,1400000,24.77,地下一樓
RPPOMLTJQHGGFDJ98CB,坡道平面,1400000,24.77,地下一樓
RPQOMLTJQHGGFDJ09CB,坡道平面,1300000,27.05,地下一樓
RPROMLTJQHGGFDJ56CB,坡道機械,500000,9.92,地下二樓
RPQNMLTJQHGGFCJ88CB,坡道平面,1200000,33.41,地下一樓
RPSNMLKKQHGGFDJ48DB,一樓平面,1100000,13.76,一樓
RPRNMLKKQHGGFDJ38DB,升降機械,600000,5.18,一樓
RPSNMLKKQHGGFBJ18CB,坡道平面,1100000,25.79,地下五樓含以下
RPQNMLKKQHGGFBJ97CB,坡道平面,1100000,26.45,地下五樓含以下
RPTNMLKKQHGGFBJ28CB,坡道平面,1100000,26.45,地下五樓含以下
RPSOMLTJQHGGFDJ66CB,坡道平面,1300000,27.05,地下二樓
