編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQWMLMLIIGGFBB67CB,坡道平面,1300000,26.45,地下一樓
RPPWMLMLIIGGFBB57CB,坡道平面,1300000,26.45,地下一樓
RPVNMLMLIIGGFHB87CB,坡道平面,1200000,29.51,地下二樓
RPUNMLMLIIGGFHB77CB,坡道平面,1300000,29.51,地下一樓
RPWNMLMLIIGGFHB97CB,坡道平面,1250000,32.95,地下二樓
RPQNMLMLIIGGFFB17CB,坡道平面,620000,27.93,地下三樓
RPPNMLMLIIGGFAB56CB,坡道平面,1750000,33.48,地下二樓
RPPNMLMLIIGGFAB56CB,坡道機械,1100000,17.01,地下三樓
RPRNMLMLIIGGFAB76CB,坡道平面,1700000,33.48,地下一樓
RPSNMLMLIIGGFFB37CB,坡道機械,300000,22.17,地下四樓
RPTNMLMLIIGGFFB47CB,坡道平面,680000,29.02,地下三樓
RPQNMLMLIIGGFJB57CB,坡道平面,1200000,29.63,地下二樓
RPSNMLMLIIGGFJB77CB,坡道平面,1250000,29.63,地下一樓
RPRNMLMLIIGGFJB67CB,坡道平面,1100000,29.63,地下三樓
RPUNMLMLIIGGFFB57CB,坡道平面,680000,29.02,地下三樓
RPTNMLMLIIGGFJB87CB,坡道平面,1100000,29.63,地下三樓
RPUNMLMLIIGGFJB97CB,坡道平面,1150000,28.59,地下二樓
RPOOMLMLIIGGFJB47CB,坡道平面,1100000,29.63,地下三樓
RPXNMLMLIIGGFJB28CB,坡道平面,1100000,29.63,地下三樓
RPPOMLMLIIGGFJB57CB,坡道平面,1200000,29.63,地下二樓
RPWNMLMLIIGGFJB18CB,坡道平面,1200000,29.63,地下二樓
RPROMLMLIIGGFJB77CB,坡道平面,1100000,29.63,地下一樓
RPVNMLMLIIGGFJB08CB,坡道平面,1200000,29.63,地下二樓
RPSOMLMLIIGGFJB87CB,坡道平面,1100000,29.63,地下三樓
RPQOMLMLIIGGFJB67CB,坡道平面,1100000,29.63,地下三樓
RPTOMLMLIIGGFJB97CB,坡道平面,1100000,29.63,地下三樓
RPTOMLMLIIGGFJB97CB,坡道平面,900000,29.63,地下三樓
RPUOMLMLIIGGFJB08CB,坡道平面,1080000,29.63,地下二樓
RPVOMLMLIIGGFJB18CB,坡道平面,1250000,29.63,地下一樓
RPWOMLMLIIGGFJB28CB,坡道平面,1250000,29.63,地下一樓
RPOPMLMLIIGGFJB57CB,坡道平面,1100000,29.63,地下三樓
RPPPMLMLIIGGFJB67CB,坡道平面,1100000,29.63,地下三樓
RPXOMLMLIIGGFJB38CB,坡道平面,1250000,29.63,地下一樓
RPSPMLMLIIGGFJB97CB,坡道平面,1100000,29.63,地下三樓
RPRPMLMLIIGGFJB87CB,坡道平面,1100000,29.63,地下三樓
RPQPMLMLIIGGFJB77CB,坡道平面,1100000,29.63,地下三樓
RPTPMLMLIIGGFJB08CB,坡道平面,1100000,29.63,地下三樓
RPVPMLMLIIGGFJB28CB,坡道平面,1250000,29.63,地下一樓
RPWPMLMLIIGGFJB38CB,坡道平面,1050000,29.63,地下二樓
RPUPMLMLIIGGFJB18CB,坡道平面,1250000,29.63,地下一樓
RPXPMLMLIIGGFJB48CB,坡道平面,1250000,29.63,地下一樓
RPPQMLMLIIGGFJB77CB,坡道平面,1050000,29.63,地下二樓
RPOQMLMLIIGGFJB67CB,坡道平面,1080000,29.63,地下二樓
RPOQMLMLIIGGFJB67CB,坡道平面,1080000,29.63,地下二樓
RPQQMLMLIIGGFJB87CB,坡道平面,1100000,29.63,地下三樓
RPPNMLMLIIGGFDB86CB,坡道平面,1240000,31.63,地下二樓
RPQNMLMLIIGGFDB96CB,坡道平面,1150000,31.63,地下三樓
RPRNMLMLIIGGFDB07CB,坡道平面,1150000,31.63,地下三樓
RPSNMLMLIIGGFDB17CB,坡道平面,1150000,31.63,地下三樓
RPTNMLMLIIGGFDB27CB,坡道平面,1150000,31.63,地下三樓
RPXNMLMLIIGGFDB67CB,坡道平面,1150000,31.63,地下三樓
RPVNMLMLIIGGFDB47CB,坡道平面,1400000,31.63,地下一樓
RPVNMLMLIIGGFDB47CB,坡道平面,1400000,31.63,地下一樓
RPUNMLMLIIGGFDB37CB,坡道平面,1120000,31.63,地下三樓
RPWNMLMLIIGGFDB57CB,坡道平面,1300000,31.63,地下二樓
RPQOMLMLIIGGFDB07CB,坡道平面,1400000,31.63,地下一樓
RPOOMLMLIIGGFDB86CB,坡道平面,1240000,31.63,地下二樓
RPPOMLMLIIGGFDB96CB,坡道平面,1150000,31.63,地下三樓
RPROMLMLIIGGFDB17CB,坡道平面,1150000,31.63,地下三樓
RPPNMLNLIIGGFFB27DB,坡道平面,730000,27.66,地下三樓
RPPNMLNLIIGGFCB86CB,坡道平面,1700000,28.13,地下二樓
RPQNMLNLIIGGFCB96CB,坡道平面,1800000,28.13,地下一樓
RPSNMLNLIIGGFCB17CB,坡道平面,1900000,32.40,地下一樓
RPRNMLNLIIGGFCB07CB,坡道平面,1700000,28.13,地下二樓
RPPNMLNLIIGGFHB37CB,坡道平面,1400000,33.99,地下三樓
RPUNMLNLIIGGFCB37CB,坡道平面,1500000,23.70,地下二樓
RPVNMLNLIIGGFCB47CB,坡道平面,1600000,23.70,地下三樓
RPTNMLNLIIGGFCB27CB,坡道平面,1700000,36.53,地下二樓
RPXNMLNLIIGGFCB67CB,坡道平面,1600000,23.70,地下二樓
RPWNMLNLIIGGFCB57CB,坡道平面,1600000,23.70,地下三樓
RPOOMLNLIIGGFCB86CB,坡道平面,1650000,23.70,地下二樓
RPPOMLNLIIGGFCB96CB,坡道平面,1500000,23.70,地下二樓
RPQOMLNLIIGGFCB07CB,坡道平面,1550000,23.70,地下二樓
RPRNMLOLIIGGFCB17CB,坡道平面,1850000,26.44,地下一樓
RPPNMLOLIIGGFCB96CB,坡道平面,1800000,26.44,地下二樓
RPPNMLOLIIGGFCB96CB,坡道平面,1700000,26.44,地下二樓
RPQNMLOLIIGGFCB07CB,坡道平面,1500000,34.72,地下三樓
RPSNMLOLIIGGFCB27CB,坡道平面,1950000,30.03,地下一樓
RPTNMLOLIIGGFCB37CB,坡道平面,1850000,30.03,地下二樓
RPPNMLOLIIGGFIB57CB,坡道平面,1500000,33.06,地下二樓
RPPNMLPLIIGGFDB17CB,坡道機械,600000,21.65,地下二樓
RPPNMLPLIIGGFDB17CB,坡道機械,550000,21.65,地下二樓
RPTQMLPLIIGGFIB38CB,坡道平面,1150000,24.75,地下三樓
RPSQMLPLIIGGFIB28CB,坡道平面,1550000,39.32,地下二樓
RPQNMLOLIIGGFIB67CB,坡道平面,1400000,33.06,地下三樓
RPPNMLPLIIGGFEB27CB,坡道機械,500000,10.57,地下一樓
RPQNMLPLIIGGFEB37CB,坡道機械,450000,10.58,地下一樓
RPPNMLPLIIGGFJB77CB,坡道平面,1500000,28.42,地下一樓
RPPNMLPLIIGGFJB77CB,坡道平面,1400000,28.42,地下一樓
RPRNMLPLIIGGFJB97CB,坡道平面,1350000,24.92,地下三樓
RPQNMLPLIIGGFJB87CB,坡道平面,1400000,28.42,地下一樓
RPQNMLPLIIGGFJB87CB,坡道平面,1500000,28.42,地下一樓
RPTNMLPLIIGGFJB18CB,坡道平面,1350000,24.92,地下三樓
RPVNMLPLIIGGFJB38CB,坡道平面,1350000,24.92,地下四樓
RPSNMLPLIIGGFJB08CB,坡道平面,1450000,24.92,地下二樓
RPSNMLPLIIGGFJB08CB,坡道平面,1450000,24.92,地下二樓
RPXNMLPLIIGGFJB58CB,坡道平面,1100000,25.64,地下二樓
RPUNMLPLIIGGFJB28CB,坡道平面,1500000,28.42,地下一樓
RPWNMLPLIIGGFJB48CB,坡道平面,1250000,25.64,地下三樓
RPUNMLPLIIGGFJB28CB,坡道平面,1600000,28.42,地下一樓
RPWNMLPLIIGGFJB48CB,坡道平面,1250000,25.64,地下三樓
RPOOMLPLIIGGFJB77CB,坡道平面,1350000,25.64,地下二樓
RPQNMLPLIIGGFKB97CB,坡道平面,1400000,30.00,地下一樓
RPVNMLPLIIGGFAB57DB,坡道平面,2000000,35.11,地下二樓
RPWNMLPLIIGGFAB67DB,坡道平面,2000000,35.11,地下二樓
RPUNMLPLIIGGFAB47DB,坡道平面,2000000,35.11,地下二樓
RPRNMLPLIIGGFAB17DB,坡道平面,1850000,35.11,地下三樓
RPXNMLPLIIGGFAB77DB,坡道平面,2200000,35.11,地下一樓
RPSNMLPLIIGGFAB27DB,坡道平面,2000000,35.11,地下二樓
RPTNMLPLIIGGFAB37DB,坡道平面,2000000,35.11,地下二樓
RPOOMLPLIIGGFAB96DB,坡道平面,2000000,35.11,地下二樓
RPPOMLPLIIGGFAB07DB,坡道平面,2000000,35.11,地下二樓
RPQOMLPLIIGGFBB17CB,坡道平面,700000,39.67,地下五樓含以下
RPTOMLPLIIGGFBB47CB,坡道平面,1300000,39.67,地下三樓
RPSOMLPLIIGGFBB37CB,坡道平面,1200000,39.67,地下三樓
RPQNMLPLIIGGFBB07CB,坡道平面,1100000,29.75,地下五樓含以下
RPQNMLPLIIGGFBB07CB,坡道平面,1100000,29.75,地下五樓含以下
RPVOMLPLIIGGFBB67CB,坡道平面,1000000,39.67,地下四樓
RPPNMLPLIIGGFBB96CB,坡道平面,1500000,29.75,地下三樓
RPPNMLPLIIGGFBB96CB,坡道平面,1500000,29.75,地下三樓
RPWOMLPLIIGGFBB77CB,坡道平面,800000,39.67,地下五樓含以下
RPXOMLPLIIGGFBB87CB,坡道平面,1200000,39.67,地下三樓
RPOPMLPLIIGGFBB07CB,坡道平面,1100000,39.67,地下三樓
RPQPMLPLIIGGFBB27CB,坡道平面,800000,39.67,地下五樓含以下
RPQPMLPLIIGGFBB27CB,坡道平面,900000,39.67,地下五樓含以下
RPRPMLPLIIGGFBB37CB,坡道平面,1400000,39.67,地下一樓
RPVPMLPLIIGGFBB77CB,坡道平面,1100000,39.67,地下四樓
RPSPMLPLIIGGFBB47CB,坡道平面,1300000,39.67,地下二樓
RPUPMLPLIIGGFBB67CB,坡道平面,1300000,39.67,地下二樓
RPWPMLPLIIGGFBB87CB,坡道平面,1200000,39.67,地下三樓
RPTPMLPLIIGGFBB57CB,坡道平面,800000,39.67,地下五樓含以下
RPOQMLPLIIGGFBB17CB,坡道平面,900000,34.70,地下四樓
RPPQMLPLIIGGFBB27CB,坡道平面,1200000,30.00,地下四樓
RPQQMLPLIIGGFBB37CB,坡道平面,1300000,39.67,地下二樓
RPRQMLPLIIGGFBB47CB,坡道平面,1400000,27.10,地下三樓
RPUQMLPLIIGGFBB77CB,坡道平面,1500000,30.00,地下二樓
RPSQMLPLIIGGFBB57CB,坡道平面,1400000,30.00,地下三樓
RPXQMLPLIIGGFBB08CB,坡道平面,1650000,29.75,地下二樓
RPXQMLPLIIGGFBB08CB,坡道平面,1650000,29.75,地下二樓
RPVQMLPLIIGGFBB87CB,坡道平面,1400000,30.00,地下三樓
RPWQMLPLIIGGFBB97CB,坡道平面,1100000,29.75,地下五樓含以下
RPWQMLPLIIGGFBB97CB,坡道平面,1100000,29.75,地下五樓含以下
RPORMLPLIIGGFBB27CB,坡道平面,1650000,29.75,地下二樓
RPORMLPLIIGGFBB27CB,坡道平面,1650000,29.75,地下二樓
RPURMLPLIIGGFBB87CB,坡道平面,1800000,29.75,地下一樓
RPURMLPLIIGGFBB87CB,坡道平面,1100000,29.75,地下五樓含以下
RPPRMLPLIIGGFBB37CB,坡道平面,1650000,29.75,地下二樓
RPRRMLPLIIGGFBB57CB,坡道平面,1650000,29.75,地下二樓
RPPRMLPLIIGGFBB37CB,坡道平面,1300000,29.75,地下四樓
RPRRMLPLIIGGFBB57CB,坡道平面,1300000,29.75,地下四樓
RPWRMLPLIIGGFBB08CB,坡道平面,1100000,29.75,地下五樓含以下
RPWRMLPLIIGGFBB08CB,坡道平面,1100000,29.75,地下五樓含以下
RPOSMLPLIIGGFBB37CB,坡道平面,1650000,29.75,地下二樓
RPOSMLPLIIGGFBB37CB,坡道平面,1650000,29.75,地下二樓
RPPSMLPLIIGGFBB47CB,坡道平面,1500000,29.75,地下三樓
RPPSMLPLIIGGFBB47CB,坡道平面,1500000,29.75,地下三樓
RPQSMLPLIIGGFBB57CB,坡道平面,1650000,29.75,地下二樓
RPQSMLPLIIGGFBB57CB,坡道平面,1300000,29.75,地下四樓
RPSSMLPLIIGGFBB77CB,坡道平面,1500000,29.75,地下三樓
RPSSMLPLIIGGFBB77CB,坡道平面,1100000,29.75,地下五樓含以下
RPUSMLPLIIGGFBB97CB,坡道平面,1500000,29.75,地下三樓
RPUSMLPLIIGGFBB97CB,坡道平面,1500000,29.75,地下三樓
RPRSMLPLIIGGFBB67CB,坡道平面,1300000,29.75,地下四樓
RPRSMLPLIIGGFBB67CB,坡道平面,1300000,29.75,地下四樓
RPWSMLPLIIGGFBB18CB,坡道平面,1650000,29.75,地下二樓
RPWSMLPLIIGGFBB18CB,坡道平面,1300000,29.75,地下四樓
RPXSMLPLIIGGFBB28CB,坡道平面,1650000,29.75,地下二樓
RPXSMLPLIIGGFBB28CB,坡道平面,1300000,29.75,地下四樓
RPVSMLPLIIGGFBB08CB,坡道平面,1300000,29.75,地下四樓
RPVSMLPLIIGGFBB08CB,坡道平面,1300000,29.75,地下四樓
RPOTMLPLIIGGFBB47CB,坡道平面,1100000,29.75,地下五樓含以下
RPOTMLPLIIGGFBB47CB,坡道平面,1100000,29.75,地下五樓含以下
RPPTMLPLIIGGFBB57CB,坡道平面,1800000,29.75,地下一樓
RPPTMLPLIIGGFBB57CB,坡道平面,1300000,29.75,地下四樓
RPRTMLPLIIGGFBB77CB,坡道平面,1800000,29.75,地下一樓
RPRTMLPLIIGGFBB77CB,坡道平面,1800000,29.75,地下一樓
RPQTMLPLIIGGFBB67CB,坡道平面,1800000,29.75,地下一樓
RPQTMLPLIIGGFBB67CB,坡道平面,1800000,29.75,地下一樓
RPSTMLPLIIGGFBB87CB,坡道平面,1500000,29.75,地下三樓
RPSTMLPLIIGGFBB87CB,坡道平面,1500000,29.75,地下三樓
RPTTMLPLIIGGFBB97CB,坡道平面,1800000,29.75,一樓
RPTTMLPLIIGGFBB97CB,坡道平面,1800000,29.75,一樓
RPVTMLPLIIGGFBB18CB,坡道平面,1500000,29.75,地下三樓
RPVTMLPLIIGGFBB18CB,坡道平面,1300000,29.75,地下四樓
RPXTMLPLIIGGFBB38CB,坡道平面,1500000,29.75,地下三樓
RPPUMLPLIIGGFBB67CB,坡道平面,1650000,29.75,地下二樓
RPPUMLPLIIGGFBB67CB,坡道平面,1300000,29.75,地下四樓
RPTUMLPLIIGGFBB08CB,坡道平面,1100000,29.75,地下五樓含以下
RPTUMLPLIIGGFBB08CB,坡道平面,1100000,29.75,地下五樓含以下
RPRUMLPLIIGGFBB87CB,坡道平面,1500000,29.75,地下三樓
RPRUMLPLIIGGFBB87CB,坡道平面,1500000,29.75,地下三樓
RPOUMLPLIIGGFBB57CB,坡道平面,1650000,29.75,地下二樓
RPOUMLPLIIGGFBB57CB,坡道平面,1100000,29.75,地下五樓含以下
RPUUMLPLIIGGFBB18CB,坡道平面,1300000,29.75,地下四樓
RPUUMLPLIIGGFBB18CB,坡道平面,1300000,29.75,地下四樓
RPOVMLPLIIGGFBB67CB,坡道平面,1100000,29.75,地下五樓含以下
RPOVMLPLIIGGFBB67CB,坡道平面,1100000,29.75,地下五樓含以下
RPWUMLPLIIGGFBB38CB,坡道平面,1900000,44.62,地下三樓
RPWUMLPLIIGGFBB38CB,坡道平面,1500000,29.75,地下三樓
RPPVMLPLIIGGFBB77CB,坡道平面,1500000,29.75,地下三樓
RPPVMLPLIIGGFBB77CB,坡道平面,1500000,29.75,地下三樓
RPRVMLPLIIGGFBB97CB,坡道平面,1500000,29.75,地下三樓
RPRVMLPLIIGGFBB97CB,坡道平面,1300000,29.75,地下四樓
RPXUMLPLIIGGFBB48CB,坡道平面,1100000,29.75,地下五樓含以下
RPXUMLPLIIGGFBB48CB,坡道平面,1100000,29.75,地下五樓含以下
RPSVMLPLIIGGFBB08CB,坡道平面,1700000,35.31,地下一樓
RPTVMLPLIIGGFBB18CB,坡道平面,1500000,29.75,地下三樓
RPTVMLPLIIGGFBB18CB,坡道平面,1300000,29.75,地下四樓
RPWVMLPLIIGGFBB48CB,坡道平面,1650000,29.75,地下二樓
RPUVMLPLIIGGFBB28CB,坡道平面,1500000,29.75,地下三樓
RPWVMLPLIIGGFBB48CB,坡道平面,1100000,29.75,地下五樓含以下
RPUVMLPLIIGGFBB28CB,坡道平面,1500000,29.75,地下三樓
RPVVMLPLIIGGFBB38CB,坡道平面,1700000,35.31,地下一樓
RPVVMLPLIIGGFBB38CB,坡道平面,1700000,35.31,地下一樓
RPPWMLPLIIGGFBB87CB,坡道平面,1300000,35.31,地下四樓
RPXVMLPLIIGGFBB58CB,坡道平面,1200000,33.75,地下四樓
RPOWMLPLIIGGFBB77CB,坡道平面,1500000,29.75,地下三樓
RPOWMLPLIIGGFBB77CB,坡道平面,1300000,29.75,地下四樓
RPQWMLPLIIGGFBB97CB,坡道平面,1650000,29.75,地下二樓
RPQWMLPLIIGGFBB97CB,坡道平面,1300000,29.75,地下四樓
RPTWMLPLIIGGFBB28CB,坡道平面,1500000,33.75,地下二樓
RPTWMLPLIIGGFBB28CB,坡道平面,1500000,33.75,地下二樓
RPSWMLPLIIGGFBB18CB,坡道平面,1500000,29.75,地下三樓
RPSWMLPLIIGGFBB18CB,坡道平面,1300000,29.75,地下四樓
RPUWMLPLIIGGFBB38CB,坡道平面,1500000,35.31,地下三樓
RPRWMLPLIIGGFBB08CB,坡道平面,1600000,35.31,地下二樓
RPVWMLPLIIGGFBB48CB,坡道平面,1200000,33.75,地下四樓
RPXWMLPLIIGGFBB68CB,坡道平面,1400000,33.75,地下三樓
RPONNLPLIIGGFBB96CB,坡道平面,1650000,29.75,地下二樓
RPONNLPLIIGGFBB96CB,坡道平面,1650000,29.75,地下二樓
RPWWMLPLIIGGFBB58CB,坡道平面,1600000,35.31,地下二樓
RPPNNLPLIIGGFBB07CB,坡道平面,1500000,35.31,地下三樓
RPSNNLPLIIGGFBB37CB,坡道平面,1600000,35.31,地下二樓
RPTNNLPLIIGGFBB47CB,坡道平面,1400000,33.75,地下三樓
RPQNNLPLIIGGFBB17CB,坡道平面,1600000,35.31,地下二樓
RPRNNLPLIIGGFBB27CB,坡道平面,1300000,29.75,地下四樓
RPRNNLPLIIGGFBB27CB,坡道平面,1300000,29.75,地下四樓
RPVNNLPLIIGGFBB67CB,坡道平面,1800000,29.75,地下一樓
RPVNNLPLIIGGFBB67CB,坡道平面,1800000,29.75,地下一樓
RPUNNLPLIIGGFBB57CB,坡道平面,1500000,35.31,地下三樓
RPXNNLPLIIGGFBB87CB,坡道平面,1700000,35.31,一樓
RPQONLPLIIGGFBB27CB,坡道平面,1500000,29.75,地下三樓
RPQONLPLIIGGFBB27CB,坡道平面,1500000,29.75,地下三樓
RPWNNLPLIIGGFBB77CB,坡道平面,1500000,29.75,地下三樓
RPPONLPLIIGGFBB17CB,坡道平面,1600000,35.31,地下二樓
RPOONLPLIIGGFBB07CB,坡道平面,1500000,29.75,地下三樓
RPOONLPLIIGGFBB07CB,坡道平面,1500000,29.75,地下三樓
RPWNMLPLIIGGFCB77CB,坡道平面,1350000,33.72,地下四樓
RPWNMLPLIIGGFCB77CB,坡道平面,1350000,33.72,地下四樓
RPUONLPLIIGGFBB67CB,坡道平面,1650000,29.75,地下二樓
RPUONLPLIIGGFBB67CB,坡道平面,1300000,29.75,地下四樓
RPPOMLPLIIGGFCB17CB,坡道平面,1650000,26.45,地下一樓
RPUOMLPLIIGGFCB67CB,坡道平面,2000000,31.36,地下二樓
RPPNMLPLIIGGFHB57CB,坡道平面,1550000,26.12,地下二樓
RPTNMLPLIIGGFHB97CB,坡道平面,1450000,26.12,地下三樓
RPQNMLPLIIGGFHB67CB,坡道平面,1550000,26.12,地下二樓
RPRNMLPLIIGGFHB77CB,坡道平面,1550000,26.12,地下二樓
RPUNMLPLIIGGFHB08CB,坡道平面,1650000,35.76,地下一樓
RPSNMLPLIIGGFHB87CB,坡道平面,1650000,26.12,地下一樓
RPSNMLPLIIGGFHB87CB,坡道平面,1650000,26.12,地下一樓
RPOOMLPLIIGGFHB57CB,坡道平面,1550000,35.76,地下二樓
RPOOMLPLIIGGFHB57CB,坡道平面,1550000,35.76,地下二樓
RPWNMLPLIIGGFHB28CB,坡道平面,1650000,35.76,地下一樓
RPVNMLPLIIGGFHB18CB,坡道平面,1450000,35.76,地下三樓
RPXNMLPLIIGGFHB38CB,坡道平面,1450000,35.76,地下三樓
RPPOMLPLIIGGFHB67CB,坡道平面,1550000,35.76,地下二樓
RPQOMLPLIIGGFHB77CB,坡道平面,1450000,35.76,地下三樓
RPTOMLPLIIGGFHB08CB,坡道平面,1550000,35.76,地下二樓
RPTOMLPLIIGGFHB08CB,坡道平面,1550000,35.76,地下二樓
RPSOMLPLIIGGFHB97CB,坡道平面,1550000,35.76,地下二樓
RPROMLPLIIGGFHB87CB,坡道平面,1450000,35.76,地下三樓
RPWOMLPLIIGGFHB38CB,坡道機械,800000,15.02,地下一樓
RPVOMLPLIIGGFHB28CB,坡道平面,1650000,35.76,地下一樓
RPUOMLPLIIGGFHB18CB,坡道平面,1450000,32.88,地下三樓
RPQNMLPLIIGGFAB96CB,坡道平面,1600000,32.48,地下二樓
RPROMLQLIIGGFFB77CB,坡道平面,1150000,26.12,地下四樓
RPPNMLPLIIGGFAB86CB,坡道平面,1500000,23.90,地下二樓
RPPNMLPLIIGGFAB86CB,坡道平面,1400000,23.90,地下三樓
RPTOMLQLIIGGFFB97CB,坡道平面,1100000,26.12,地下三樓
RPUOMLQLIIGGFFB08CB,坡道平面,1150000,26.12,地下四樓
RPUOMLQLIIGGFFB08CB,坡道平面,1150000,26.12,地下四樓
RPQOMLQLIIGGFFB67CB,坡道平面,1200000,26.12,地下三樓
RPSOMLQLIIGGFFB87CB,坡道平面,1150000,26.12,地下四樓
RPVOMLQLIIGGFFB18CB,坡道平面,1150000,26.12,地下四樓
RPVOMLQLIIGGFFB18CB,坡道平面,1150000,26.12,地下四樓
RPQPMLQLIIGGFCB47CB,坡道平面,1900000,28.96,地下二樓
RPPPMLQLIIGGFCB37CB,坡道平面,1750000,28.96,地下四樓
RPSPMLQLIIGGFCB67CB,坡道平面,1800000,28.96,地下三樓
RPRPMLQLIIGGFCB57CB,坡道平面,1900000,28.96,地下二樓
RPVPMLQLIIGGFCB97CB,坡道平面,1900000,28.96,地下二樓
RPPSMLQLIIGGFCB67CB,坡道平面,1400000,33.72,地下四樓
RPPNMLQLIIGGFBB07CB,坡道平面,1650000,29.75,地下二樓
RPPNMLQLIIGGFBB07CB,坡道平面,1300000,29.75,地下四樓
RPUPMLQLIIGGFCB87CB,坡道平面,1750000,28.96,地下三樓
RPTPMLQLIIGGFCB77CB,坡道平面,1700000,28.96,地下五樓含以下
RPPUMLQLIIGGFCB87CB,坡道平面,1400000,33.72,地下四樓
RPQNMLQLIIGGFBB17CB,坡道平面,1650000,29.75,地下二樓
RPQNMLQLIIGGFBB17CB,坡道平面,1700000,44.62,地下四樓
RPRNMLQLIIGGFBB27CB,坡道平面,1650000,29.75,地下二樓
RPRNMLQLIIGGFBB27CB,坡道平面,1300000,29.75,地下四樓
RPSNMLQLIIGGFBB37CB,坡道平面,1100000,29.75,地下五樓含以下
RPSNMLQLIIGGFBB37CB,坡道平面,1100000,29.75,地下五樓含以下
RPTNMLQLIIGGFBB47CB,坡道平面,1500000,29.75,地下三樓
RPTNMLQLIIGGFBB47CB,坡道平面,1500000,29.75,地下三樓
RPUNMLQLIIGGFBB57CB,坡道平面,1100000,29.75,地下五樓含以下
RPUNMLQLIIGGFBB57CB,坡道平面,1100000,29.75,地下五樓含以下
RPUOMLQLIIGGFBB67CB,坡道平面,1800000,29.75,地下一樓
RPUOMLQLIIGGFBB67CB,坡道平面,1800000,29.75,地下一樓
RPQOMLQLIIGGFBB27CB,坡道平面,1650000,29.75,地下二樓
RPQOMLQLIIGGFBB27CB,坡道平面,1300000,29.75,地下四樓
RPWOMLQLIIGGFBB87CB,坡道平面,1800000,29.75,地下一樓
RPWOMLQLIIGGFBB87CB,坡道平面,1800000,29.75,地下一樓
RPVOMLQLIIGGFBB77CB,坡道平面,2200000,44.62,地下一樓
RPVOMLQLIIGGFBB77CB,坡道平面,1800000,29.75,地下一樓
RPTOMLQLIIGGFBB57CB,坡道平面,1800000,29.75,地下一樓
RPTOMLQLIIGGFBB57CB,坡道平面,1800000,29.75,地下一樓
RPXOMLQLIIGGFBB97CB,坡道平面,1800000,29.75,地下一樓
RPXOMLQLIIGGFBB97CB,坡道平面,1800000,29.75,地下一樓
RPPPMLQLIIGGFBB27CB,坡道平面,1500000,29.75,地下三樓
RPPPMLQLIIGGFBB27CB,坡道平面,1300000,29.75,地下四樓
RPOPMLQLIIGGFBB17CB,坡道平面,1650000,29.75,地下二樓
RPOPMLQLIIGGFBB17CB,坡道平面,1650000,29.75,地下二樓
RPRPMLQLIIGGFBB47CB,坡道平面,1500000,29.75,地下三樓
RPRPMLQLIIGGFBB47CB,坡道平面,1500000,29.75,地下三樓
RPQPMLQLIIGGFBB37CB,坡道平面,1800000,29.75,地下一樓
RPQPMLQLIIGGFBB37CB,坡道平面,1800000,29.75,地下一樓
RPUPMLQLIIGGFBB77CB,坡道平面,1800000,29.75,地下一樓
RPUPMLQLIIGGFBB77CB,坡道平面,1800000,29.75,地下一樓
RPTPMLQLIIGGFBB67CB,坡道平面,1500000,29.75,地下三樓
RPTPMLQLIIGGFBB67CB,坡道平面,1500000,29.75,地下三樓
RPVPMLQLIIGGFBB87CB,坡道平面,1650000,29.75,地下二樓
RPVPMLQLIIGGFBB87CB,坡道平面,1650000,29.75,地下二樓
RPSPMLQLIIGGFBB57CB,坡道平面,1500000,29.75,地下三樓
RPSPMLQLIIGGFBB57CB,坡道平面,1500000,29.75,地下三樓
RPWPMLQLIIGGFBB97CB,坡道平面,1400000,32.31,地下五樓含以下
RPRQMLQLIIGGFBB57CB,坡道平面,1100000,29.75,地下五樓含以下
RPRQMLQLIIGGFBB57CB,坡道平面,1100000,29.75,地下五樓含以下
RPQQMLQLIIGGFBB47CB,坡道平面,1800000,29.75,地下一樓
RPQQMLQLIIGGFBB47CB,坡道平面,1100000,29.75,地下五樓含以下
RPXPMLQLIIGGFBB08CB,坡道平面,1500000,29.75,地下三樓
RPXPMLQLIIGGFBB08CB,坡道平面,1100000,29.75,地下五樓含以下
RPUQMLQLIIGGFBB87CB,坡道平面,1800000,29.75,地下一樓
RPUQMLQLIIGGFBB87CB,坡道平面,1800000,29.75,地下一樓
RPOQMLQLIIGGFBB27CB,坡道平面,1650000,29.75,地下二樓
RPOQMLQLIIGGFBB27CB,坡道平面,1300000,29.75,地下四樓
RPSQMLQLIIGGFBB67CB,坡道平面,1100000,29.75,地下五樓含以下
RPSQMLQLIIGGFBB67CB,坡道平面,1100000,29.75,地下五樓含以下
RPWQMLQLIIGGFBB08CB,坡道平面,1800000,29.75,地下一樓
RPWQMLQLIIGGFBB08CB,坡道平面,1500000,29.75,地下三樓
RPPQMLQLIIGGFBB37CB,坡道平面,1800000,29.75,地下一樓
RPPQMLQLIIGGFBB37CB,坡道平面,1500000,29.75,地下三樓
RPTQMLQLIIGGFBB77CB,坡道平面,1800000,29.75,地下一樓
RPTQMLQLIIGGFBB77CB,坡道平面,1300000,29.75,地下四樓
RPVQMLQLIIGGFBB97CB,坡道平面,1800000,29.75,地下一樓
RPVQMLQLIIGGFBB97CB,坡道平面,1300000,29.75,地下四樓
RPPRMLQLIIGGFBB47CB,坡道平面,1100000,29.75,地下五樓含以下
