編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWOMLPJIIGGFAE77DA,坡道平面,0,18.77,地下四樓
RPVOMLPLQHGGFAE58DA,坡道平面,0,18.09,地下三樓
RPQPMLLJIIGGFAE86DA,坡道平面,2300000,27.21,地下二樓
RPOPMLLJIIGGFAE66DA,坡道平面,2100000,27.21,地下四樓
RPQNMLOJIIGGFBE07DA,坡道平面,2200000,28.07,地下二樓
RPQQMLLMQHGGFEE38DA,一樓平面,0,,一樓
RPTOMLPJIIGGFBE57DA,坡道平面,0,18.16,地下二樓
RPPOMLTJRHGGFBE38DA,坡道平面,0,19.87,地下三樓
RPPOMLTJRHGGFBE38DA,坡道平面,0,19.87,地下三樓
RPROMLNJRHGGFCE08DA,坡道平面,0,31.92,地下三樓
RPQOMLNJRHGGFCE97DA,坡道機械,0,16.31,地下四樓
RPRNMLMJIIGGFDE17DA,坡道機械,1600000,10.97,地下三樓
RPWOMLOKRHGGFDE88DA,坡道平面,0,45.20,地下二樓
RPVOMLTLRHGGFDE76DA,升降機械,0,,地下一樓
RPSPMLQJIIGGFEE97DA,坡道平面,0,15.33,地下一樓
RPSPMLQJIIGGFEE97DA,坡道機械,0,7.54,地下二樓
RPPNMLNKIIGGFCE17EA,坡道平面,0,16.31,地下四樓
RPOQMLQJIIGGFAE37EA,坡道平面,0,26.87,地下二樓
RPOQMLQJIIGGFAE37EA,坡道平面,0,26.88,地下二樓
RPQNMLKLRHGGFIE38DA,坡道平面,1780000,31.20,地下一樓
RPXNMLQLQHGGFCE98DA,坡道平面,0,17.23,地下一樓
RPXOMLQJIIGGFGE58DA,坡道平面,0,25.60,地下三樓
RPWNMLRJIIGGFGE48DA,一樓平面,0,24.56,一樓
RPQOMLKMQHGGFGE28DA,坡道平面,0,20.28,地下一樓
RPQNMLOJRHGGFLE88DA,一樓平面,0,2.97,一樓
RPPPMLRJIIGGFCE67EA,坡道平面,2000000,16.76,地下五樓含以下
RPPPMLRJIIGGFCE67EA,坡道平面,2000000,16.77,地下五樓含以下
RPXOMLQJIIGGFCE28EA,坡道平面,0,31.92,地下二樓
RPTOMLTLRHGGFEE66DA,坡道平面,0,34.52,地下二樓
RPUOMLMLRHGGFDE58DA,坡道平面,1200000,38.74,地下一樓
RPUSMLNLRHGGFDE09DA,坡道平面,2100000,29.27,地下一樓
RPRPMLOJIIGGFDE57DA,坡道機械,0,,地下一樓
RPSOMLKMQHGGFBE97DA,升降機械,0,,地下三樓
RPWNMLPLQHGGFBE68DA,坡道機械,0,,地下一樓
RPPOMLRJIIGGFAE27DA,坡道平面,0,32.57,地下二樓
RPSNMLRJIIGGFAE47DA,坡道平面,0,30.82,地下四樓
RPSNMLRJIIGGFAE47DA,坡道平面,0,30.82,地下四樓
RPVNMLLJIIGGFBE27DA,坡道平面,2150000,25.71,地下二樓
RPWPMLPJIIGGFEE28DA,坡道平面,0,14.92,地下一樓
RPPQMLPKRHGGFEE58DA,坡道機械,0,12.15,地下二樓
RPWNMLMJRHGGFEE58DA,坡道機械,0,11.75,地下二樓
RPVNMLMKIIGGFFE87DA,坡道機械,0,,地下一樓
RPSOMLSJIIGGFEE18EA,坡道平面,0,27.70,地下二樓
RPPNMLMKIIGGFEE27EA,坡道平面,0,27.18,地下一樓
RPVNMLPKIIGGFAE77EA,坡道平面,0,18.77,地下四樓
RPSNMLTJRHGGFBE58DA,坡道平面,0,23.62,地下四樓
RPRNMLTLQHGGFGE09DA,坡道平面,0,27.76,地下二樓
RPRNMLPJRHGGFGE58DA,坡道平面,1100000,25.76,地下二樓
RPQPMLSJIIGGFGE18DA,坡道平面,0,26.48,地下三樓
RPSNMLMKIIGGFGE67DA,坡道平面,1200000,25.76,地下一樓
RPWNMLOJIIGGFIE38DA,坡道平面,1650000,21.49,地下二樓
RPSNMLSJRHGGFIE56DA,坡道平面,1450000,21.49,地下三樓
RPQNMLMKIIGGFGE47DA,坡道平面,1200000,25.76,地下一樓
RPOPMLOJIIGGFIE77DA,坡道平面,1550000,21.49,地下三樓
RPRNMLTLRHGGFEE98DA,坡道平面,0,,地下一樓
RPSTMLMKIIGGFEE08DA,坡道平面,0,25.37,地下四樓
RPWSMLNLRHGGFEE76DA,坡道平面,0,18.86,地下二樓
RPPOMLTKQHGGFAE28DA,坡道平面,2200000,15.76,地下二樓
RPPOMLTKQHGGFAE28DA,坡道平面,2200000,15.76,地下二樓
RPOOMLMJRHGGFAE47DA,坡道平面,0,46.63,地下五樓含以下
RPTNMLQJRHGGFAE28DA,坡道平面,0,44.55,地下五樓含以下
RPPOMLOLQHGGFAE87DA,坡道平面,0,25.51,地下二樓
RPPOMLOLQHGGFAE87DA,坡道平面,0,25.51,地下二樓
RPPOMLQLQHGGFAE08DA,坡道機械,0,22.08,地下五樓含以下
RPOPMLRLQHGGFAE18DA,坡道平面,0,38.22,地下四樓
RPWNMLKMQHGGFAE18DA,坡道平面,0,44.55,地下二樓
RPRPMLQLQHGGFAE38DA,坡道平面,0,44.55,地下四樓
RPSPMLQLQHGGFAE48DA,坡道平面,0,44.55,地下四樓
RPWOMLQLQHGGFAE78DA,坡道平面,0,44.55,地下五樓含以下
RPXOMLQLQHGGFAE88DA,坡道平面,0,46.63,地下五樓含以下
RPPPMLQLQHGGFAE18DA,坡道平面,0,44.55,地下四樓
RPOPMLQLQHGGFAE08DA,坡道機械,0,22.08,地下五樓含以下
RPOQMLQLQHGGFAE18DA,坡道機械,0,22.08,地下五樓含以下
RPVOMLPJIIGGFAE67DA,坡道平面,0,44.55,地下四樓
RPVNMLMKIIGGFDE67DA,坡道平面,0,,地下二樓
RPWNMLMKQHGGFCE38DA,坡道平面,1500000,23.87,地下三樓
RPWNMLMKQHGGFCE38DA,坡道機械,1000000,8.68,地下三樓
RPOPMLQJIIGGFAE17DA,坡道平面,0,16.50,地下二樓
RPROMLPKRHGGFAE18DA,坡道平面,0,44.55,地下四樓
RPROMLRKRHGGFCE58DA,坡道平面,0,33.05,地下一樓
RPUPMLNKIIGGFDE87DA,坡道機械,0,,地下一樓
RPORMLPLQHGGFEE58DA,升降機械,1000000,,地下一樓
RPPQMLQKRHGGFEE68DA,坡道機械,0,6.04,地下二樓
RPTNMLMJRHGGFEE28DA,坡道機械,0,14.64,地下三樓
RPVPMLQKRHGGFEE56DA,坡道平面,1550000,32.49,地下二樓
RPUQMLQKRHGGFEE56DA,坡道平面,1550000,32.49,地下二樓
RPOPMLOKIIGGFEE47DA,坡道平面,1150000,21.56,地下三樓
RPPQMLRKRHGGFEE78DA,坡道機械,0,13.45,地下一樓
RPSPMLSLRHGGFEE56DA,坡道平面,1500000,32.49,地下二樓
RPOPMLQJIIGGFEE57DA,坡道機械,900000,9.98,地下二樓
RPPRMLSJIIGGFEE08DA,坡道機械,0,15.55,地下三樓
RPTRMLNKIIGGFBE87EA,坡道平面,1750000,21.09,地下二樓
RPTRMLNKIIGGFBE87EA,坡道平面,1850000,21.09,地下二樓
RPWOMLOLRHGGFAE68DA,坡道平面,0,44.55,地下三樓
RPPNMLPLRHGGFIE78DA,坡道平面,1780000,31.20,地下一樓
RPWPMLMLRHGGFIE76DA,坡道平面,1680000,28.73,地下二樓
RPTPMLKKRHGGFFE48DA,坡道平面,1600000,20.87,地下三樓
RPSPMLTKIIGGFEE48EA,坡道平面,2550000,29.84,地下一樓
RPQNMLRLRHGGFIE09DA,坡道平面,0,21.49,地下三樓
RPQNMLRLRHGGFIE09DA,坡道平面,0,21.49,地下三樓
RPTNMLSLRHGGFLE17DA,一樓平面,0,,一樓
SPSPMLTKIIGGFEE58EA,坡道平面,2550000,29.84,地下一樓
RPXOMLSKIIGGFEE78EA,坡道平面,1300000,23.25,地下二樓
RPXOMLSKIIGGFEE78EA,坡道平面,1300000,23.25,地下二樓
RPUOMLKKRHGGFFE48DA,坡道平面,1700000,20.87,地下二樓
RPTQMLSLRHGGFFE86DA,坡道平面,0,27.90,地下四樓
RPTOMLKKRHGGFFE38DA,坡道平面,1700000,20.87,地下二樓
RPVOMLKKRHGGFFE58DA,坡道平面,1800000,20.87,地下一樓
RPROMLNKIIGGFFE67DA,坡道平面,1550000,27.99,地下三樓
RPSOMLNKIIGGFFE77DA,坡道平面,1550000,27.99,地下三樓
RPVPMLRJIIGGFFE48DA,坡道平面,1600000,20.87,地下三樓
RPOQMLRJIIGGFFE87DA,坡道平面,1700000,20.87,地下二樓
RPTQMLRJIIGGFFE38DA,坡道平面,1800000,20.87,地下二樓
RPSPMLOKIIGGFEE87DA,坡道平面,2450000,27.14,地下一樓
RPQQMLRJIIGGFFE08DA,坡道平面,1600000,19.23,地下二樓
RPPQMLOKIIGGFEE67DA,坡道機械,0,,地下二樓
RPVQMLQKRHGGFEE66DA,坡道平面,1650000,32.49,地下一樓
RPXOMLOJIIGGFDE08DA,坡道平面,0,,地下一樓
RPTPMLOKIIGGFDE87DA,坡道平面,0,16.59,地下二樓
RPTNMLOJRHGGFCE28DA,坡道機械,0,16.31,地下四樓
RPXOMLRLQHGGFCE56DA,坡道平面,0,31.92,地下一樓
RPPNMLKLIIGGFLE77DA,一樓平面,0,,一樓
RPWPMLTLRHGGFCE86DA,坡道平面,0,25.85,地下二樓
RPRNMLSKIIGGFCE77DA,坡道機械,0,13.51,地下二樓
RPWPMLTLRHGGFCE86DA,坡道平面,0,25.85,地下二樓
RPWPMLTLRHGGFCE86DA,坡道平面,0,23.59,地下二樓
RPUPMLNKIIGGFBE67DA,升降機械,1250000,7.95,地下四樓
RPUQMLMKIIGGFBE67DA,升降機械,1300000,8.22,地下二樓
RPPNMLLKIIGGFAE66DA,坡道平面,0,30.51,地下一樓
RPXNMLMKIIGGFAE57DA,坡道平面,2100000,27.21,地下四樓
RPPNMLPKQHGGFAE77DA,坡道機械,0,21.08,地下三樓
RPVOMLLMQHGGFAE28DA,坡道機械,0,,地下五樓含以下
RPRNMLSKIIGGFAE57DA,坡道平面,0,20.81,地下二樓
RPRNMLSKIIGGFAE57DA,坡道平面,0,20.81,地下二樓
RPTPMLOKRHGGFAE38DA,坡道平面,0,22.19,地下一樓
RPUOMLQKRHGGFAE58DA,坡道平面,0,22.19,地下五樓含以下
RPTNMLQKRHGGFAE38DA,坡道平面,0,22.19,地下四樓
RPTNMLQKRHGGFAE38DA,坡道平面,0,20.19,地下四樓
RPPQMLOKRHGGFAE08DA,坡道平面,0,20.19,地下三樓
RPPQMLOKRHGGFAE08DA,坡道平面,0,22.19,地下三樓
RPRPMLOKRHGGFAE18DA,坡道平面,0,20.19,地下二樓
RPVPMLOKRHGGFAE58DA,坡道平面,0,22.19,地下三樓
RPXPMLRJIIGGFFE68DA,坡道平面,1600000,20.87,地下三樓
RPSQMLOKRHGGFAE38DA,坡道平面,0,22.19,地下四樓
RPTQMLOKRHGGFAE48DA,坡道平面,0,22.19,地下四樓
RPVRMLRKRHGGFAE09DA,坡道平面,0,22.19,地下五樓含以下
RPPNMLPKRHGGFAE87DA,坡道平面,0,22.19,地下五樓含以下
RPQNMLPKRHGGFAE97DA,坡道平面,0,22.19,地下五樓含以下
RPOSMLRKRHGGFAE48DA,坡道平面,0,22.19,地下五樓含以下
RPOSMLRKRHGGFAE48DA,坡道平面,0,22.19,地下五樓含以下
RPXPMLOKRHGGFAE78DA,坡道平面,0,22.19,地下五樓含以下
RPSNMLPKRHGGFAE18DA,坡道平面,0,22.19,地下五樓含以下
RPVQMLRKRHGGFAE98DA,坡道平面,0,22.19,地下五樓含以下
RPTOMLNLRHGGFAE28DA,坡道平面,0,22.19,地下五樓含以下
RPQNMLSKRHGGFCE48DA,坡道平面,0,24.17,地下二樓
RPXOMLLKRHGGFCE58DA,坡道平面,0,30.51,地下二樓
RPXOMLLKRHGGFCE58DA,坡道平面,0,30.51,地下二樓
RPPQMLSLRHGGFCE78DA,坡道平面,1380000,30.51,地下一樓
RPPQMLSLRHGGFCE78DA,坡道平面,1380000,30.51,地下一樓
RPPQMLSLRHGGFCE78DA,坡道平面,1380000,30.51,地下一樓
RPPQMLSLRHGGFCE78DA,坡道平面,1380000,30.51,地下一樓
RPPQMLSLRHGGFCE78DA,坡道平面,1380000,30.51,地下一樓
RPRNMLSKIIGGFEE97DA,坡道平面,0,38.40,地下一樓
RPXRMLSLRHGGFEE27DA,坡道平面,0,28.85,地下二樓
RPVQMLOKIIGGFEE28DA,坡道平面,1600000,18.96,地下一樓
RPUQMLMKIIGGFEE97DA,坡道平面,0,16.10,地下一樓
RPQRMLOKIIGGFEE87DA,坡道平面,1480000,18.96,地下二樓
RPTOMLNKIIGGFFE87DA,坡道機械,1150000,18.37,地下四樓
RPWOMLNKIIGGFFE18DA,坡道平面,1650000,27.99,地下二樓
RPXOMLNKIIGGFFE28DA,坡道平面,1650000,27.99,地下二樓
RPQQMLMKIIGGFGE77DA,坡道平面,1700000,25.32,地下一樓
RPRQMLMKIIGGFGE87DA,坡道平面,1700000,25.32,地下一樓
RPOQMLMKIIGGFGE57DA,坡道平面,1700000,25.32,地下一樓
RPPQMLMKIIGGFGE67DA,坡道平面,1700000,25.32,地下一樓
RPTNMLLMQHGGFGE58DA,坡道平面,0,27.76,地下二樓
RPTQMLMKIIGGFGE08DA,坡道平面,1700000,25.32,地下一樓
RPSOMLTKIIGGFGE48DA,坡道機械,0,13.98,地下二樓
RPVNMLKMRHGGFEE58DA,坡道平面,1600000,21.56,地下一樓
RPTRMLOKIIGGFEE18DA,坡道平面,1480000,18.96,地下二樓
RPSRMLOKIIGGFEE08DA,坡道平面,1480000,18.96,地下二樓
RPVNMLSKIIGGFEE38DA,坡道機械,0,,地下二樓
RPTOMLMLRHGGFDE48DA,坡道機械,0,,地下一樓
RPWQMLTKIIGGFDE78DA,升降機械,0,,地下一樓
RPWQMLTKIIGGFDE78DA,升降機械,0,,地下一樓
RPUOMLRJRHGGFDE88DA,坡道機械,1250000,15.92,地下二樓
RPSNMLRJIIGGFBE57DA,坡道平面,1800000,19.87,地下三樓
RPSNMLNLRHGGFBE18DA,坡道平面,0,,地下二樓
RPTRMLSKIIGGFBE28DA,坡道平面,0,12.65,地下五樓含以下
RPOQMLNKIIGGFAE07DA,坡道平面,2200000,27.21,地下三樓
RPXNMLLJRHGGFAE18DA,坡道平面,2200000,15.76,地下二樓
RPXNMLLJRHGGFAE18DA,坡道平面,2100000,18.42,地下四樓
RPQOMLNLQHGGFAE87DA,坡道平面,2200000,15.76,地下二樓
RPQOMLNLQHGGFAE87DA,坡道平面,2200000,15.76,地下二樓
RPTQMLKLIIGGFEE77DA,坡道平面,0,25.19,地下一樓
RPWPMLQJIIGGFDE28DA,坡道平面,2200000,35.05,地下一樓
RPWQMLKLIIGGFEE08DA,坡道平面,0,25.19,地下一樓
RPOQMLRKRHGGFEE68DA,坡道平面,0,22.40,地下二樓
RPOQMLRKRHGGFEE68DA,坡道機械,0,13.44,地下二樓
RPQOMLPKIIGGFGE87DA,一樓平面,0,,一樓
RPXOMLSJIIGGFGE78DA,坡道平面,1200000,18.18,地下一樓
RPOPMLSJIIGGFGE97DA,坡道平面,1200000,18.18,地下一樓
RPRQMLKMRHGGFGE68DA,坡道機械,1130000,9.78,地下四樓
RPXOMLRJIIGGFGE68DA,坡道平面,1300000,18.18,地下一樓
RPPPMLSJIIGGFGE08DA,坡道平面,1000000,18.18,地下二樓
RPOOMLQJIIGGFGE67DA,坡道平面,0,18.18,地下二樓
RPOOMLQJIIGGFGE67DA,坡道平面,0,18.18,地下二樓
RPQPMLTKIIGGFEE18DA,坡道平面,0,,地下一樓
RPVOMLPKIIGGFEE18DA,坡道機械,0,,一樓
RPPPMLKLIIGGFEE27DA,坡道平面,2300000,25.01,地下三樓
RPSQMLSKIIGGFBE08DA,坡道平面,2150000,25.71,地下二樓
RPXQMLLLIIGGFAE87DA,坡道平面,0,20.17,地下二樓
RPROMLTKIIGGFAE77DA,坡道平面,0,32.21,地下四樓
RPROMLTKIIGGFAE77DA,坡道平面,0,32.21,地下四樓
RPXNMLLJIIGGFAE37DA,坡道平面,0,31.29,地下一樓
RPXNMLLJIIGGFAE37DA,坡道平面,0,31.29,地下一樓
RPTQMLSJIIGGFBE08DA,坡道平面,1500000,20.63,地下二樓
RPWPMLPLQHGGFEE56DA,坡道平面,1450000,15.13,地下一樓
RPTNMLMLIIGGFEE67DA,坡道平面,1500000,21.56,地下一樓
RPOOMLKMRHGGFEE97DA,坡道平面,1300000,21.56,地下三樓
RPQNMLTKIIGGFEE97DA,坡道平面,1100000,21.56,地下三樓
RPVNMLKLIIGGFFE77DA,升降機械,0,18.37,地下四樓
RPUNMLRJIIGGFGE28DA,坡道平面,0,19.15,地下二樓
RPURMLRJIIGGFEE48DA,坡道平面,1500000,32.49,地下三樓
RPRPMLQKRHGGFEE78DA,坡道平面,1500000,32.49,地下三樓
RPXOMLQKRHGGFEE66DA,坡道平面,1550000,32.49,地下二樓
RPTQMLSKIIGGFBE18DA,坡道平面,2200000,25.71,地下二樓
RPUOMLMKIIGGFBE47DA,坡道平面,1900000,42.39,地下四樓
RPVOMLMKIIGGFBE57DA,坡道平面,2200000,46.25,地下二樓
RPXOMLMKIIGGFBE77DA,坡道平面,2100000,42.39,地下二樓
RPROMLQJIIGGFBE47DA,坡道平面,2000000,42.39,地下三樓
RPQNMLQLQHGGFAE08DA,坡道機械,0,22.08,地下五樓含以下
RPPQMLQLQHGGFAE28DA,坡道機械,0,22.08,地下五樓含以下
RPUPMLQLQHGGFAE68DA,坡道機械,0,22.08,地下五樓含以下
RPWPMLQLQHGGFAE88DA,坡道機械,0,22.08,地下五樓含以下
RPVPMLQLQHGGFAE78DA,坡道機械,0,22.08,地下五樓含以下
RPXNMLSKIIGGFAE18DA,坡道平面,2300000,27.21,地下二樓
RPSNMLKMQHGGFCE97DA,坡道平面,0,40.15,地下四樓
RPSNMLKMQHGGFCE97DA,坡道平面,0,40.15,地下四樓
RPXOMLPLIIGGFEE48DA,坡道機械,0,9.18,地下一樓
RPSNMLQKIIGGFLE58DA,一樓平面,0,,一樓
RPSNMLTKIIGGFEE18DA,坡道平面,1100000,21.56,地下三樓
RPQNMLRLIIGGFEE87DA,坡道平面,2450000,27.14,地下一樓
RPQOMLQLIIGGFCE67DA,坡道平面,0,33.07,地下三樓
RPVOMLNKIIGGFDE87DA,坡道平面,0,36.00,地下四樓
RPRNMLQLQHGGFAE18DA,坡道機械,0,22.08,地下五樓含以下
RPWPMLLLIIGGFCE87DA,坡道機械,0,16.53,地下三樓
RPRQMLLLIIGGFAE27DA,坡道平面,0,16.50,地下一樓
RPOOMLNKIIGGFBE96DA,坡道平面,1500000,20.63,地下三樓
RPWPMLLLIIGGFAE67DA,坡道平面,0,16.50,地下三樓
RPQNMLLLIIGGFAE86DA,坡道平面,1800000,30.06,地下四樓
RPQNMLLLIIGGFAE86DA,坡道平面,1800000,30.06,地下四樓
RPQNMLLLIIGGFAE86DA,坡道平面,1600000,28.00,地下四樓
RPOOMLTLRHGGFAE38DA,坡道平面,0,20.19,地下三樓
RPOOMLTLRHGGFAE38DA,坡道平面,0,20.19,地下四樓
RPPOMLRKRHGGFAE18DA,坡道平面,0,22.19,地下四樓
RPTNMLPKRHGGFAE28DA,坡道平面,0,22.19,地下五樓含以下
RPWNMLTKQHGGFAE88DA,坡道平面,2100000,18.42,地下四樓
RPWNMLTKQHGGFAE88DA,坡道平面,2100000,18.42,地下四樓
RPTOMLTKQHGGFAE68DA,坡道平面,2100000,18.42,地下四樓
RPRNMLTKQHGGFAE38DA,坡道平面,2100000,18.42,地下四樓
RPRNMLTKQHGGFAE38DA,坡道平面,2000000,15.76,地下四樓
RPUNMLQLIIGGFBE87DA,坡道平面,1750000,19.87,地下三樓
RPTQMLMLIIGGFEE97DA,坡道平面,1600000,18.96,地下一樓
RPQQMLRLIIGGFEE18DA,坡道平面,0,17.44,地下一樓
RPPTMLMKIIGGFEE77DA,坡道平面,1500000,32.49,地下二樓
RPVNMLRLIIGGFGE58DA,坡道平面,1800000,23.24,地下二樓
RPVNMLRLIIGGFGE58DA,坡道平面,1800000,23.24,地下二樓
RPPPMLSLIIGGFEE08DA,坡道機械,0,12.46,地下二樓
RPPRMLRKRHGGFAE48DA,坡道平面,0,22.19,地下一樓
RPPRMLRKRHGGFAE48DA,坡道平面,0,22.19,地下一樓
RPROMLRKRHGGFAE38DA,坡道平面,0,22.19,地下二樓
RPROMLRKRHGGFAE38DA,坡道平面,0,22.19,地下二樓
RPSPMLOKRHGGFAE28DA,坡道平面,0,22.19,地下一樓
RPUNMLOJIIGGFAE37DA,坡道平面,0,22.19,地下三樓
RPSOMLPJIIGGFAE37DA,坡道平面,0,22.19,地下二樓
RPSOMLPJIIGGFAE37DA,坡道平面,0,22.19,地下二樓
RPSRMLRKRHGGFAE78DA,坡道平面,0,22.19,地下五樓含以下
RPRNMLQKRHGGFAE18DA,坡道平面,0,22.19,地下五樓含以下
RPRNMLQKRHGGFAE18DA,坡道平面,0,22.19,地下五樓含以下
RPQOMLRKRHGGFAE28DA,坡道平面,0,20.19,地下三樓
RPQPMLOKRHGGFAE08DA,坡道平面,0,22.19,地下三樓
RPTNMLLJIIGGFEE37DA,坡道平面,1650000,21.56,地下二樓
RPWNMLRLIIGGFGE68DA,坡道平面,1800000,21.38,地下一樓
RPXNMLRLIIGGFGE78DA,坡道平面,1800000,23.24,地下二樓
RPVOMLRLIIGGFGE68DA,坡道平面,1700000,23.24,地下二樓
RPPPMLQLIIGGFGE08DA,坡道平面,1700000,26.56,地下二樓
RPUPMLQLIIGGFGE58DA,坡道平面,1700000,25.32,地下一樓
RPTPMLQLIIGGFGE48DA,坡道平面,1600000,18.92,地下一樓
RPWPMLQLIIGGFGE78DA,坡道平面,1700000,25.32,地下一樓
RPXOMLRLIIGGFEE68DA,坡道平面,1150000,21.56,地下三樓
RPVPMLRLIIGGFEE58DA,坡道平面,1550000,21.56,地下二樓
RPQNMLMJRHGGFEE97DA,坡道平面,0,21.69,地下二樓
RPXPMLSKIIGGFBE48DA,坡道平面,2350000,25.71,地下一樓
RPXNMLOLQHGGFBE68DA,坡道平面,0,,地下一樓
RPSPMLMJJIGGFAE27DA,坡道平面,0,16.50,地下二樓
RPROMLMJJIGGFDE37DA,坡道平面,2200000,35.05,地下一樓
RPTNMLTJJIGGFEE28DA,坡道平面,0,54.68,地下一樓
RPSNMLTJJIGGFEE18DA,坡道平面,0,44.60,地下一樓
RPWOMLSLIIGGFBE38DA,坡道平面,2100000,26.01,地下三樓
RPSOMLQLQHGGFAE38DA,坡道平面,0,44.55,地下四樓
RPROMLLKRHGGFCE97DA,坡道機械,0,11.15,地下四樓
RPPNMLMKRHGGFCE77DA,坡道平面,0,31.92,地下二樓
RPXPMLPKIIGGFBE18DA,坡道平面,0,19.06,地下四樓
RPXPMLPKIIGGFBE18DA,坡道機械,0,10.40,地下五樓含以下
RPWOMLMKIIGGFBE67DA,坡道平面,2000000,42.39,地下三樓
RPUOMLRLIIGGFBE08DA,坡道平面,2100000,42.48,地下一樓
RPWNMLQLIIGGFBE08DA,坡道平面,0,19.87,地下二樓
RPWNMLQLIIGGFBE08DA,坡道平面,0,19.87,地下二樓
RPSPMLNJJIGGFEE77DA,坡道平面,0,30.19,地下二樓
RPPRMLNJJIGGFEE67DA,坡道平面,1600000,18.96,地下一樓
RPOOMLNJJIGGFGE47DA,坡道平面,0,28.14,地下一樓
RPROMLQLQHGGFAE28DA,坡道平面,0,46.63,地下二樓
RPUOMLNKIIGGFAE47DA,坡道平面,0,22.19,地下三樓
RPUOMLNKIIGGFAE47DA,坡道平面,0,22.19,地下三樓
RPPNMLSLRHGGFAE28DA,坡道平面,0,22.19,地下四樓
RPROMLMLRHGGFAE97DA,坡道平面,0,22.19,地下三樓
RPSPMLRKRHGGFAE58DA,坡道平面,0,20.19,地下四樓
RPQQMLOKRHGGFAE18DA,坡道平面,0,20.19,地下五樓含以下
RPQQMLOKRHGGFAE18DA,坡道平面,0,20.19,地下五樓含以下
RPSNMLRLIIGGFAE67DA,坡道平面,0,22.19,地下二樓
RPSNMLRLIIGGFAE67DA,坡道平面,0,20.19,地下四樓
RPXNMLPLIIGGFAE97DA,坡道平面,0,20.19,地下二樓
RPXNMLPLIIGGFAE97DA,坡道平面,0,22.19,地下二樓
RPXNMLPLIIGGFAE97DA,坡道平面,0,22.19,地下二樓
RPTNMLSLIIGGFFE38DA,坡道機械,1150000,18.38,地下四樓
RPSNMLSJJIGGFAE77EA,塔式車位,0,19.54,
RPTOMLPJJIGGFEE97DA,坡道平面,0,29.84,地下二樓
RPTOMLPJJIGGFEE97DA,坡道平面,0,29.84,地下二樓
RPPNMLOJJIGGFEE37DA,坡道平面,1500000,32.49,地下三樓
RPSPMLTJJIGGFEE38DA,坡道平面,0,20.42,地下二樓
RPTQMLRKRHGGFEE56DA,坡道平面,1550000,32.49,地下二樓
RPPPMLSKIIGGFAE57DA,坡道平面,0,22.19,地下五樓含以下
RPPPMLSKIIGGFAE57DA,坡道平面,0,22.19,地下五樓含以下
RPRRMLSKQHGGFEE09DA,坡道平面,1650000,32.49,地下一樓
RPSPMLQKRHGGFEE88DA,坡道平面,1450000,32.49,地下三樓
RPXNMLNLIIGGFEE18DA,坡道平面,1500000,32.49,地下二樓
RPWNMLOKIIGGFDE97DA,坡道平面,0,23.45,地下二樓
RPSOMLPJJIGGFEE87DA,坡道平面,1850000,29.84,地下四樓
RPOOMLNLIIGGFEE37DA,坡道平面,1500000,32.49,地下三樓
RPPNMLMJJIGGFEE17DA,坡道平面,1500000,32.49,地下三樓
RPRNMLOLIIGGFEE67DA,坡道平面,1500000,32.49,地下三樓
RPVRMLLMIIGGFGE48DA,坡道機械,950000,18.80,地下二樓
RPWNMLNLIIGGFEE08DA,坡道平面,1500000,32.49,地下三樓
RPPTMLLMIIGGFGE08DA,坡道機械,1150000,18.80,地下二樓
RPQTMLLMIIGGFGE18DA,坡道機械,1150000,18.80,地下二樓
RPUOMLSJJIGGFCE18DA,坡道平面,2300000,22.90,地下二樓
RPRTMLLMIIGGFGE28DA,坡道機械,950000,18.80,地下二樓
RPTPMLTJJIGGFGE68DA,坡道平面,1700000,25.32,地下一樓
RPPNMLLKJIGGFGE37DA,坡道平面,1800000,23.24,地下二樓
RPPOMLPJJIGGFAE17DA,坡道平面,2200000,15.76,地下二樓
RPPOMLPJJIGGFAE17DA,坡道平面,2100000,18.42,地下四樓
RPVQMLRKRHGGFEE76DA,坡道平面,1500000,32.49,地下三樓
RPUNMLMLIIGGFGE97DA,坡道平面,1100000,18.18,地下二樓
RPROMLMLIIGGFGE77DA,坡道平面,1300000,18.18,地下一樓
RPSNMLMLIIGGFGE77DA,坡道平面,1150000,18.18,地下二樓
RPQPMLSLIIGGFGE38DA,坡道平面,0,19.99,地下二樓
RPSSMLLMIIGGFGE28DA,坡道機械,950000,18.80,地下二樓
RPOPMLRKJIGGFAE47DA,坡道平面,0,38.66,地下二樓
RPTRMLMJQHGGFDE48DA,坡道機械,1000000,12.85,地下二樓
RPQNMLNKJIGGFIE87DA,坡道平面,1700000,35.50,地下二樓
RPPNMLOKJIGGFEE47DA,坡道平面,1500000,32.49,地下三樓
RPQNMLOKJIGGFEE57DA,坡道平面,1500000,32.49,地下三樓
RPQRMLPJJIGGFEE97DA,坡道平面,1480000,18.96,地下二樓
RPRNMLOKJIGGFEE67DA,坡道平面,1550000,32.49,地下二樓
RPUPMLLKJIGGFFE97DA,坡道平面,1500000,19.23,地下三樓
RPQNMLNKJIGGFCE27DA,坡道平面,0,,地下一樓
RPTPMLRKJIGGFBE08DA,坡道機械,0,4.93,地下一樓
RPQOMLQLQHGGFAE18DA,坡道機械,0,22.08,地下五樓含以下
RPXPMLQLQHGGFAE98DA,坡道機械,0,22.08,地下五樓含以下
