編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTQMLSLKIHGFAO86DA,坡道平面,1300000,41.74,地下二樓
RPUQMLQLKIHGFAO76DA,坡道平面,1200000,41.74,地下三樓
RPWOMLSJKHIGFAO76DA,坡道機械,600000,20.95,地下三樓
RPTOMLSJKHIGFAO09DA,坡道機械,500000,20.95,地下三樓
RPVRMLSJKHIGFAO96DA,坡道平面,1100000,32.63,地下四樓
RPORMLRKKHIGFAO88DA,坡道機械,500000,21.04,地下三樓
RPPQMLQLKIHGFAO88DA,坡道平面,1200000,41.74,地下三樓
RPSPMLQLKIHGFAO09DA,坡道機械,700000,20.87,地下三樓
RPQSMLTLKIHGFAO86DA,坡道機械,700000,20.87,地下三樓
RPSQMLSLKIHGFAO76DA,坡道平面,1300000,41.74,地下二樓
RPTSMLTLKIHGFAO17DA,坡道機械,700000,20.87,地下三樓
RPUPMLKMKIHGFAO78DA,坡道機械,550000,20.87,地下三樓
RPUOMLSJKHIGFAO56DA,坡道機械,500000,20.95,地下三樓
RPQPMLQLKIHGFAO88DA,坡道平面,1200000,41.74,地下三樓
RPWSMLQJKHIGFAO96DA,坡道平面,1300000,41.74,地下二樓
RPURMLRKKHIGFAO86DA,坡道平面,1000000,34.95,地下一樓
RPURMLRKKHIGFAO86DA,坡道機械,500000,19.86,地下三樓
RPXPMLLKJHIGFAO88DA,坡道平面,1300000,41.74,地下二樓
RPTNMLKMKIHGFAO48DA,坡道平面,1300000,32.63,地下二樓
RPRRMLNJJHIGFAO58DA,坡道平面,1200000,32.63,地下三樓
RPTQMLQJKHIGFAO09DA,坡道平面,0,41.74,地下一樓
RPTQMLQJKHIGFAO09DA,坡道平面,0,41.74,地下一樓
RPVQMLQJKHIGFAO66DA,坡道平面,0,41.74,地下一樓
RPVQMLQJKHIGFAO66DA,坡道平面,0,41.74,地下一樓
RPSSMLNJJHIGFAO78DA,坡道平面,1200000,32.63,地下三樓
RPUPMLSJKHIGFAO66DA,坡道平面,1100000,32.63,地下四樓
RPSQMLSJKHIGFAO56DA,坡道平面,1200000,32.63,地下三樓
RPXOMLTJKHIGFAO96DA,坡道平面,1100000,32.63,地下四樓
RPQPMLQKJHIGFAO68DA,坡道平面,0,,地下一樓
RPOPMLQKJHIGFAO48DA,坡道平面,0,,地下一樓
RPQOMLSJKHIGFAO78DA,坡道平面,850000,36.04,地下二樓
