編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLLKPHHGFHB28EA,42,161.10,住商用,鋼筋混凝土造,69年7月9日,三層,一層 二層 三層 騎樓 見其他登記事項
RPSPMLRJPHHGFBB28EA,3,81.15,集合住宅,鋼筋混凝土造,108年11月21日,十五層,五層 陽台
RPSPMLRJPHHGFBB28EA,3,72.08,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，（Ａ棟，Ｂ棟，Ｃ棟）水箱，樓電梯間，機械室，梯廳，消防機房，防空避難室兼停車空間，台電配電室，電信機房，發電機房，管理委會使用空間，雨水及污水回收機房，門廳，水箱，資源回收室，排煙室，梯間等１８項。,鋼筋混凝土造,108年11月21日,十五層,
RPQOMLRKOHHGFIB58DA,2,58.45,集合住宅,鋼筋混凝土造,109年4月27日,九層,四層 陽台
RPQOMLRKOHHGFIB58DA,2,37.48,本共有部分之項目有停車空間．台電配電室．消防發電機室．消防機械室．電信室．電梯間．電梯．樓梯間．梯廳．管理委員會空間．水塔間．昇降機房等１２項。,鋼筋混凝土造,109年4月27日,九層,
RPVNMLSJOHHGFIB98DA,28,92.63,集合住宅,鋼筋混凝土造,83年9月17日,十三層,一層 平台
RPVNMLSJOHHGFIB98DA,28,7.52,停車空間,鋼筋混凝土造,83年9月17日,十三層,地下層
RPVNMLSJOHHGFIB98DA,28,17.80,共用部份,鋼筋混凝土造,83年9月17日,十三層,
RPVNMLSJOHHGFIB98DA,28,2.13,共用部份,鋼筋混凝土造,83年9月17日,十三層,
RPUQNLPJNHHGFIB88DA,28,11.54,門廳、梯間,鋼筋混凝土造,83年5月21日,十二層,
RPUQNLPJNHHGFIB88DA,28,85.70,集合住宅,鋼筋混凝土造,83年5月21日,十二層,二層 陽台
RPRNMLKMOHHGFIB08DA,16,549.62,店舖、住宅、停車空間,鋼筋混凝土造,95年11月13日,四層,一層 二層 三層 四層 陽台
RPSOMLSLOHHGFFB68DA,1,66.98,集合住宅,鋼筋混凝土造,110年7月17日,十五層,九層 陽台 雨遮
RPSOMLSLOHHGFFB68DA,1,60.71,本共有部分之項目有：防空避難室兼停車空間、梯廳、水箱、消防機械室、污水機械室、揚水泵機械室、安全梯、昇降機道、停車空間、台電配電室、發電機械室、電信室、機械室、排煙室、門廳、垃圾資源回收室、管委會使用空間、車道、機車停車空間、戶外安全梯、梯間、水錶室等２２項,鋼筋混凝土造,110年7月17日,十五層,
RPXQMLQKOHHGFCB78DA,32,20.86,住家用,鋼筋混凝土造,79年7月5日,十二層,十二層
RPXQMLQKOHHGFCB78DA,32,4.79,共有部份,鋼筋混凝土造,79年7月5日,十二層,
RPXQMLQKOHHGFCB78DA,32,5.32,共有部份,鋼筋混凝土造,79年7月5日,十二層,
RPXNMLSJPHHGFEB88DA,42,99.31,住商用,鋼筋混凝土加強磚造,69年9月15日,二層,一層 二層 騎樓
RPXPMLRJOHHGFCB68DA,10,156.04,住家用,鋼筋混凝土造,101年10月18日,十五層,六層 陽台 雨遮
RPXPMLRJOHHGFCB68DA,10,44.05,本共有部分係依使用執照之建築概要表記載項目有門廳、社區交誼廳、梯廳、樓梯間、機械室、排煙室、垃圾集中室、管理室、人行道、儲藏室、外廊、昇降機間、水箱等十三項,鋼筋混凝土造,101年10月18日,十五層,
RPXPMLRJOHHGFCB68DA,10,108.00,本共有部分係依使用執照之建築概要表記載項目有停車空間、污水機房、水箱、梯廳、樓梯間、電信室、排煙室、防空避難室兼停車空間、台電配電室、緊急發電機室、昇降機間、消防機房等十二項,鋼筋混凝土造,101年10月18日,十五層,
RPOQMLLJOHHGFCB27DA,1,39.70,集合住宅,鋼筋混凝土造,110年11月8日,十四層,十二層 陽台
RPOQMLLJOHHGFCB27DA,1,38.43,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機房、自來水箱、安全梯、梯廳、排煙室、緊急昇降機、一般昇降機、揚水泵機房、停車空間、機械室、台電配電室、電信室、發電機室、管委會使用空間、垃圾集中處、車道、門廳、戶外安全梯、走廊、機房、梯間、水表室、消防水箱等二十四項。,鋼筋混凝土造,110年11月8日,十四層,
RPSQMLRJPHHGFCB38DA,2,37.76,集合住宅,鋼筋混凝土造,109年3月20日,四層,二層 陽台
RPSQMLRJPHHGFCB38DA,2,23.44,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、無障礙昇降機、發電機房及消防機房、台電配電室、車道、梯廳、一般安全梯、水箱、電信室、店鋪、戶外安全梯、管理委員會使用空間、資源回收室、梯間、機房等１５項。,鋼筋混凝土造,109年3月20日,四層,
RPRPMLKMOHHGFBB57DA,28,119.45,住家用,鋼筋混凝土造,83年2月7日,九層,四層 陽台 花台
RPRPMLKMOHHGFBB57DA,28,46.37,共有部分,鋼筋混凝土造,83年2月7日,九層,
RPVOMLPLNHHGFCB28DA,31,268.74,住家用,鋼筋混凝土造,80年9月3日,十五層,十一層 十二層 陽台 花台
RPVOMLPLNHHGFCB28DA,31,79.40,停車空間,鋼筋混凝土造,80年9月3日,十六層,地下一層 地下二層 地下三層
RPVOMLPLNHHGFCB28DA,31,68.08,共有部份,鋼筋混凝土造,80年9月3日,十六層,
SPROMLQJPHHGFBB97DA,28,73.74,住家用,鋼筋混凝土造,83年5月23日,七層,三層 陽台
SPROMLQJPHHGFBB97DA,28,8.27,共有部分,鋼筋混凝土造,83年5月23日,七層,
RPOOMLKMOHHGFBB17DA,2,56.72,集合住宅,鋼筋混凝土造,109年10月30日,十二層,二層 陽台 雨遮
RPOOMLKMOHHGFBB17DA,2,51.95,本共有部分係依使用執照之建築概要表記載項目有：法定防空避難室兼停車空間，安全梯，昇降機間，水箱，排煙室，消防機房，停車空間，配電室，發電機室，電信室，電錶箱，梯廳，基地內通路，門廳，交誼廳，會議室，文教室，郵務室，親子教室，守衛室，資源回收室，電梯機房，屋頂水箱等２３項,鋼筋混凝土造,109年10月30日,十二層,
RPPRMLSLOHHGFBB28DA,40,109.68,住商用,鋼筋混凝土加強磚造,70年12月26日,二層,一層 二層 陽台 騎樓 電梯樓梯間 夾層
RPROMLQJPHHGFBB87DA,28,61.61,住家用,鋼筋混凝土造,83年5月23日,七層,三層 陽台
RPROMLQJPHHGFBB87DA,28,12.25,共有部分,鋼筋混凝土造,83年5月23日,七層,
RPWPMLRJPHHGFBB58DA,33,94.87,住家用,鋼筋混凝土造,78年3月4日,五層,三層 陽台
RPWPMLRJPHHGFBB58DA,33,14.78,共有部分,鋼筋混凝土造,78年3月4日,五層,
RPPQNLPKOHHGFBB87DA,25,121.96,住家用,鋼筋混凝土造,86年6月28日,十五層,十二層 陽台 花台
RPPQNLPKOHHGFBB87DA,25,48.06,共有部分,鋼筋混凝土造,86年6月28日,十五層,
RPPQNLPKOHHGFBB87DA,25,17.29,共有部分,鋼筋混凝土造,86年6月28日,十五層,
RPQOMLLMNHHGFBB37DA,29,15.89,共有部分,鋼筋混凝土造,81年11月27日,十四層,
RPQOMLLMNHHGFBB37DA,29,122.30,共有部分,鋼骨混凝土造,82年1月12日,二十六層,
RPQOMLLMNHHGFBB37DA,29,366.22,商業用,鋼骨混凝土造,82年1月12日,二十六層,六層 陽台
RPOOMLOLNHHGFBB37DA,4,63.67,集合住宅,鋼筋混凝土造,107年10月9日,十三層,二層 陽台
RPOOMLOLNHHGFBB37DA,4,61.19,本共有部分係依使用執照之建築概要表記載項目有：停車空間，樓梯間，昇降機間，消防機房，污水處理機房，排煙室，水箱，車道，防空避難室兼停車空間，台電配電室，緊急發電機室，電信室，機車停車區，電錶室，門廳，梯廳，公共服務空間，資源回收室，無障礙廁所，梯間，電梯機房，水錶箱室等２２項,鋼筋混凝土造,107年10月9日,十三層,
RPQOMLSJPHHGFBB97DA,27,69.49,住家用,鋼筋混凝土造,83年12月10日,十六層,二層 陽台 花台
RPQOMLSJPHHGFBB97DA,27,.00,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPQOMLSJPHHGFBB97DA,27,11.07,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPQOMLSJPHHGFBB97DA,27,.00,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPQOMLSJPHHGFBB97DA,27,.00,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPXQMLKMNHHGFBB18DA,8,120.59,住家用,鋼筋混凝土造,102年12月26日,二十一層,十一層 陽台 雨遮
RPQOMLSJPHHGFBB97DA,27,.00,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPQOMLSJPHHGFBB97DA,27,.00,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPQOMLSJPHHGFBB97DA,27,.00,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPQOMLSJPHHGFBB97DA,27,6.09,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPQOMLSJPHHGFBB97DA,27,.00,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPQOMLSJPHHGFBB97DA,27,.00,共有部分,鋼筋混凝土造,83年12月10日,十六層,
RPXQMLKMNHHGFBB18DA,8,12.56,本共有部份係依使用執照之建築概要表記載項目有：廣場式開放空間（頂蓋型）排煙室，電梯間，梯廳，樓梯間，管委會使用空間，管理員室，防災中心，門廳，門廊，廊道，垃圾集中處，機房，中繼機房，機械室，水箱等１６項,鋼筋混凝土造,102年12月26日,二十一層,
RPXQMLKMNHHGFBB18DA,8,49.99,本共有部份係依使用執照之建築概要表記載項目有：停車空間，電梯間，污水機房，消防機房，梯間，排煙室，電氣設備機房，機房，水箱，廁所，電信機房，防空避難室兼停車空間，台電配電室，電錶室，發電機室，機車停車空間，水景機房等１７項,鋼筋混凝土造,102年12月26日,二十一層,
RPXQMLKMNHHGFBB18DA,8,19.86,本共有部份係依使用執照之建築概要表記載項目有：排煙室，電梯間，梯廳，樓梯間等４項,鋼筋混凝土造,102年12月26日,二十一層,
RPQPMLMJOHHGFBB37DA,7,87.22,集合住宅,鋼筋混凝土造,104年8月13日,十五層,十五層 陽台
RPQPMLMJOHHGFBB37DA,7,54.44,本共有部份係依使用執照之建築概要表記載項目有：停車空間，排煙室，樓梯間，昇降機間，水箱，污水機房，緊急發電機室，消防機房，電信室，防空避難室兼停車空間，外廊，水景機房，台電配電室，人行道，梯廳，門廳，垃圾集中處，沿街步道式開放空間（頂蓋型），管委會使用空間，管理室，車道，水錶箱室及電梯機房等２３項,鋼筋混凝土造,104年8月13日,十五層,
RPTQMLOKOHHGFAB97DA,25,550.86,辦公室,鋼骨造,86年4月29日,四十二層,三十層 陽台
RPTQMLOKOHHGFAB97DA,25,71.45,共同使用,鋼骨造,86年4月29日,四十二層,
RPTQMLOKOHHGFAB97DA,25,1.72,共同使用,鋼骨造,86年4月29日,四十二層,
RPTQMLOKOHHGFAB97DA,25,6.90,防空避難室兼停車場,鋼骨造,86年4月29日,四十二層,地下四層
RPWOMLRJPHHGFAB38DA,24,27.22,辦公室,鋼骨鋼筋混凝土造,87年5月28日,三十二層,三十層 陽台
RPWOMLRJPHHGFAB38DA,24,2.15,本共有部份係依使用執照之建築概要表記載項目有：樓梯間、梯間、機房、水箱等４項,鋼骨鋼筋混凝土造,87年5月28日,三十二層,
RPWOMLRJPHHGFAB38DA,24,8.30,共用部份,鋼骨鋼筋混凝土造,87年5月28日,三十二層,
RPWOMLRJPHHGFAB38DA,24,3.42,共用部份,鋼骨鋼筋混凝土造,87年5月28日,三十二層,
RPROMLKMOHHGFAB37DA,31,100.77,住家用,鋼筋混凝土造,80年1月14日,七層,五層 陽台
RPROMLKMOHHGFAB37DA,31,35.28,停車空間，避難室，機械室，水箱，梯間，走道,鋼筋混凝土造,80年1月14日,七層,
RPUOMLRLOHHGFAB28DA,17,33.00,集合住宅,鋼筋混凝土造,94年6月2日,十四層,九層 陽台 雨遮
RPUOMLRLOHHGFAB28DA,17,13.10,共用,鋼筋混凝土造,94年6月2日,十四層,
RPOQMLLLOHHGFAB27DA,25,55.52,住家用,鋼筋混凝土造,86年4月28日,十九層,十二層 陽台
RPOQMLLLOHHGFAB27DA,25,3.02,共同使用,鋼筋混凝土造,86年4月28日,十九層,
RPOQMLLLOHHGFAB27DA,25,17.29,共同使用,鋼筋混凝土造,86年4月28日,十九層,
RPOQMLLLOHHGFAB27DA,25,11.03,共用部份,鋼筋混凝土造,86年4月28日,十九層,
RPTNMLSJPHHGFAB08DA,11,112.66,集合住宅,鋼筋混凝土造,100年1月27日,十五層,十層 陽台 雨遮
RPTNMLSJPHHGFAB08DA,11,18.02,本共有部份係依使用執照之建築概要表記載項目有梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯等五項。,鋼筋混凝土造,100年1月27日,十五層,
RPTNMLSJPHHGFAB08DA,11,9.18,本共有部份係依使用執照之建築概要表記載項目有人行道、公共服務空間〈管理室、會客室、宅配室、交誼廳、烤箱、蒸氣室、ＳＰＡ池、梳妝室、更衣室〉、開放空間、垃圾集中室、涼亭、緊急升降機電梯、行動不便電梯、梯廳、排煙室、樓梯間、水箱、電梯機房等二十一項。,鋼筋混凝土造,100年1月27日,十五層,
RPTNMLSJPHHGFAB08DA,11,43.08,本共有部份係依使用執照之建築概要表記載項目有排煙室、樓梯間、防空避難室兼停車空間、台電配電室、發電機房、車道、泳池機房、電錶室、機房、緊急升降機電梯、行動不便電梯、停車空間、電信機房、水箱、消防機房等十五項。,鋼筋混凝土造,100年1月27日,十五層,
RPPQMLKLNHHGFAB17DA,34,108.73,住家用,鋼筋混凝土造,76年12月15日,五層,一層 平台
RPTPMLQJOHHGFBB08DA,29,79.34,住家用,鋼筋混凝土造,82年5月26日,五層,三層 陽台 花台
RPTPMLQJOHHGFBB08DA,29,28.24,共有部分,鋼筋混凝土造,82年5月26日,五層,
RPRQMLRJOHHGFBB08DA,23,24.87,住家用,鋼筋混凝土造,88年6月16日,二十層,十九層 陽台
RPRQMLRJOHHGFBB08DA,23,23.14,共有部分,鋼筋混凝土造,88年6月16日,二十層,
RPRQMLRJOHHGFBB08DA,23,.87,共有部分,鋼筋混凝土造,88年6月16日,二十層,
RPRQMLRJOHHGFBB08DA,23,7.82,共有部分,鋼筋混凝土造,88年6月16日,二十層,
RPRNMLSJPHHGFBB97DA,15,347.68,停車空間，辦公室,鋼筋混凝土造,96年11月2日,四層,一層 二層 三層 四層 陽台 雨遮
RPRPMLQKOHHGFBB97DA,26,97.33,集合住宅,鋼筋混凝土造,84年12月29日,十一層,三層 陽台 露台
RPRPMLQKOHHGFBB97DA,26,.00,共有部分,鋼筋混凝土造,84年12月29日,十一層,
RPRPMLQKOHHGFBB97DA,26,9.59,共有部分,鋼筋混凝土造,84年12月29日,十一層,
RPRPMLQKOHHGFBB97DA,26,.00,共有部分,鋼筋混凝土造,84年12月29日,十一層,
RPRPMLQKOHHGFBB97DA,26,.00,共有部分,鋼筋混凝土造,84年12月29日,十一層,
RPRPMLQKOHHGFBB97DA,26,.00,共有部分,鋼筋混凝土造,84年12月29日,十一層,
RPRPMLQKOHHGFBB97DA,26,.00,共有部分,鋼筋混凝土造,84年12月29日,十一層,
RPRPMLQKOHHGFBB97DA,26,.00,共有部分,鋼筋混凝土造,84年12月29日,十一層,
RPRPMLQKOHHGFBB97DA,26,.00,共有部分,鋼筋混凝土造,84年12月29日,十一層,
RPRPMLQKOHHGFBB97DA,26,.00,共有部分,鋼筋混凝土造,84年12月29日,十一層,
RPRPMLQKOHHGFBB97DA,26,.00,共有部分,鋼筋混凝土造,84年12月29日,十一層,
RPRPMLQKOHHGFBB97DA,26,.00,共有部分,鋼筋混凝土造,84年12月29日,十一層,
RPRPMLQKOHHGFBB97DA,26,10.92,共有部分,鋼筋混凝土造,84年12月29日,十一層,
RPXNMLSJPHHGFBB58DA,3,50.21,集合住宅,鋼筋混凝土造,108年5月13日,二十一層,二十一層 陽台
RPXNMLSJPHHGFBB58DA,3,40.10,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,
RPXNMLSJPHHGFBB58DA,3,17.07,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,
RPVPMLRJPHHGFBB48DA,30,126.89,住家用,鋼筋混凝土造,81年7月27日,三層,一層 二層 三層 陽台 屋頂突出物
RPQNMLOJPHHGFBB47DA,41,155.76,住商用,加強磚造,70年8月27日,二層,一層 二層 騎樓
RPXOMLOJPHHGFBB28DA,1,95.50,集合住宅,鋼筋混凝土造,110年11月7日,十三層,十三層 陽台
RPXOMLOJPHHGFBB28DA,1,50.82,本共有部份係依使用執照之建築概要表記載項目有：停車空間、車道、一般昇降機、緊急昇降機、蓄水池、排煙室、消防機房、雨汙水機房、揚水機房、安全梯兼無障礙樓梯、發電機室、防空避難室兼停車空間、電信室、電錶區、台電配電室、景觀機房等１６項。,鋼筋混凝土造,110年11月7日,十三層,
RPXOMLOJPHHGFBB28DA,1,27.25,本共有部份係依使用執照之建築概要表記載項目有：公共服務空間、排煙室、梯廳、環保資源室、一般昇降機、緊急昇降機、車道、戶外安全梯、戶外安全梯兼無障礙樓梯、樓梯間、電梯機房、蓄水池等１２項。,鋼筋混凝土造,110年11月7日,十三層,
RPSUNLNLOHHGFBB48DA,,85.68,集合住宅,鋼筋混凝土造,111年4月1日,十五層,二層 陽台
RPSUNLNLOHHGFBB48DA,,45.00,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，排煙室，消防機房，污水機房，機房，水箱，車道，停車空間，電信室，緊急發電機室，台電配電室等１３項。,鋼筋混凝土造,111年4月1日,十五層,
RPSUNLNLOHHGFBB48DA,,24.90,本共有部分係依使用執照之建築概要表記載項目有：門廳，梯廳，樓梯間，昇降機間，排煙室，資源回收室，管委會使用空間，走廊，車道，公共使用空間，梯間，水錶箱室，電梯機房，水箱等１４項。,鋼筋混凝土造,111年4月1日,十五層,
RPVSMLKKNHHGFCB08DA,26,.06,管理室,鋼筋混凝土造,85年8月5日,十三層,地下二層
RPVSMLKKNHHGFCB08DA,26,172.26,住家用,鋼筋混凝土造,85年8月5日,十三層,十二層 陽台
RPVSMLKKNHHGFCB08DA,26,20.45,共有部份,鋼筋混凝土造,85年8月5日,十三層,
RPVSMLKKNHHGFCB08DA,26,29.02,共有部份,鋼筋混凝土造,85年8月5日,十四層,
RPVSMLKKNHHGFCB08DA,26,45.71,共有部份,鋼筋混凝土造,85年8月5日,十四層,
RPRPMLRKNHHGFCB08DA,8,227.76,住家用,鋼骨鋼筋混凝土造,103年8月5日,三十八層,二十六層 陽台 雨遮
RPRPMLRKNHHGFCB08DA,8,150.31,本共有部分係依使用執照之建築概要表記載項目有停車空間、污水機房、消防機房、機械室、揚水泵機房、水箱、梯廳、樓梯間、昇降機間、排煙室、電信機房、雨水回收池、防空避難室兼停車空間、台電配電室、發電機房、電錶室、垃圾集中室、防災中心、社區門廳、管道室、開放空間、外廊、會議室、門廳、儲藏室、機械房、中繼機房、梯間、水錶箱室、管道間、維修空間、店舖、辦公室等三十三項。,鋼骨鋼筋混凝土造,103年8月5日,三十八層,
RPQRMLRJOHHGFCB18DA,1,49.54,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,五層 陽台 雨遮
RPQRMLRJOHHGFCB18DA,1,21.02,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,
RPQRMLRJOHHGFCB18DA,1,15.35,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,
RPRRMLRJPHHGFCB38DA,1,105.74,集合住宅,鋼筋混凝土造,110年3月4日,二十八層,六層 陽台 雨遮
RPRRMLRJPHHGFCB38DA,1,56.28,本共有部分係依使用執照之建築物概要表記載項目有：消防機房、水箱機房、雨汙水處理機房、機房、梯廳、梯間、排煙室、電信室、緊急發電機房、台電配電室、電錶室、污物處理室、管委會使用空間、門廳、車道、防災中心、中繼機房、泳池機房、社區中心(社區泳池)、水錶室、消防中繼機房、水箱室、停車空間等２３項。,鋼筋混凝土造,110年3月4日,二十八層,
RPRRMLRJPHHGFCB38DA,1,41.79,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,110年3月4日,二十八層,
RPQOMLSJPHHGFCB08DA,12,237.63,住家用,鋼骨鋼筋混凝土造,99年11月24日,三十九層,二十六層 陽台 雨遮
RPQOMLSJPHHGFCB08DA,12,86.66,本共有部分係依使用執照之建築概要表記載項目有：社區門廳、收費機車停車空間、垃圾收集室、梯廳、機電管道、樓梯間、門廊、有頂蓋開放空間、走廊、社區次出入口、緊急升降機間、排煙室、中繼機房、管委會使用空間、機電空間、儲藏室、機械室、水箱、店舖、辦公室（廳）、汽車坡道、中繼設備機房、緊急升降梯、行動不便者升降機、客用升降機、管委會辦公室、男廁、女廁、陽台等２９項,鋼骨鋼筋混凝土造,99年11月24日,三十九層,
RPQOMLSJPHHGFCB08DA,12,96.80,本共有部分係依使用執照之建築概要表記載項目有防空避難室兼停車空間、停車空間、電信室、台電配電室、蓄水池、樓梯間、機電管道、電梯門廳、排煙室、電錶室、緊急發電機室、防災中心、儲藏室、污水機械室、消防機械室、緊急升降機、客用升降機、行動不便者升降機等１８項,鋼骨鋼筋混凝土造,99年11月24日,三十九層,
RPQOMLSJPHHGFCB08DA,12,5.02,本共有部分係依使用執照之建築概要表記載項目有梯廳等１項,鋼骨鋼筋混凝土造,99年11月24日,三十九層,
RPTQMLRKOHHGFCB48DA,29,9.84,共有部份,鋼筋混凝土造,82年11月10日,二十一層,
RPTQMLRKOHHGFCB48DA,29,51.24,辦公室,鋼筋混凝土造,82年11月10日,二十一層,十九層 陽台
RPTQMLRKOHHGFCB48DA,29,.66,活動中心,鋼筋混凝土造,82年11月10日,二十三層,二層 三層 陽台 花台
RPTQMLRKOHHGFCB48DA,29,8.45,共有部份,鋼筋混凝土造,82年11月10日,二十一層,
RPTQMLRKOHHGFCB48DA,29,2.24,共有部份,鋼筋混凝土造,82年11月10日,二十一層,
RPPNMLQLOHHGFDB87DA,23,121.44,住家用,鋼筋混凝土造,88年6月21日,三層,一層 二層 三層 陽台
RPPNMLMKPHHGFDB47DA,25,125.72,商業用,鋼筋混凝土造,86年6月2日,十三層,十一層 陽台
RPPNMLMKPHHGFDB47DA,25,68.84,共有部份,鋼筋混凝土造,86年6月2日,十三層,
RPSNMLSJPHHGFFB48DA,26,200.51,住宅、梯間、停車空間,鋼筋混凝土造,85年3月4日,三層,一層 二層 三層 陽台 屋頂突出物 露台 地下層
RPQNMLSJPHHGFHB48DA,33,239.78,住家用,鋼筋混凝土造,78年5月31日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項
RPWNMLRKOHHGFHB98DA,41,65.79,住家用,鋼筋混凝土造,70年1月15日,五層,四層
RPTNMLQJPHHGFIB68DA,34,239.35,住宅、避難室,鋼筋混凝土造,77年6月15日,四層,一層 二層 三層 四層 陽台 平台 地下層
RPSNMLQKOHHGFJB68DA,30,97.37,集合住宅,鋼筋混凝土造,81年10月1日,七層,三層 陽台
RPSNMLQKOHHGFJB68DA,30,25.23,共用部份,鋼筋混凝土造,81年10月1日,七層,
RPOPMLOLOHHGFJB38DA,,201.37,停車空間、住宅、樓梯間,鋼筋混凝土造,111年3月24日,三層,一層 二層 三層 陽台 見其他登記事項
RPQOMLRJPHHGFAB87EA,,282.92,商業用,見其他登記事項,,四層,一層 二層 三層 四層 騎樓
RPPNMLSJOHHGFJB48DA,4,29.61,防空避難室兼停車空間、排煙室、安全梯、台電配電室、緊急發電機室、電錶室、機房、水箱、緊急昇降機（行動不便者電梯）、昇降機、停車空間、電信室、消防機房、汙水機房、揚水機房等十五項,鋼筋混凝土造,107年6月25日,十五層,
RPQPMLSLOHHGFBB28EA,43,64.97,住家用,鋼筋混凝土造,68年3月16日,五層,二層
RPOQMLLKPHHGFCB57EA,28,100.05,住家用,鋼筋混凝土造,83年5月3日,十六層,五層 陽台
RPOQMLLKPHHGFCB57EA,28,21.90,共有部份,鋼筋混凝土造,83年5月3日,十六層,
RPWQMLSJOHHGFBB78EA,4,396.43,住宅、樓梯間、停車空間,鋼筋混凝土造,107年10月22日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項
RPWNMLMKPHHGFAB97EA,42,25.28,住家用,鋼筋混凝土造,69年10月13日,七層,六層
RPQNMLKKPHHGFJB97DA,24,193.52,人行道、店舖、住宅、梯間,鋼筋混凝土造,87年1月20日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPWNMLMKPHHGFAB97EA,42,49.70,住家用,鋼筋混凝土造,69年10月13日,七層,六層
RPXNMLLKPHHGFJB78DA,23,130.80,人行道、住宅、店舖、集合住宅,鋼筋混凝土造,88年6月11日,九層,一層 二層 陽台 平台 騎樓
RPXNMLLKPHHGFJB78DA,23,42.87,水塔、人行道、防空避難室、機械室、梯間,鋼筋混凝土造,88年6月11日,九層,
RPXNMLLKPHHGFJB78DA,23,15.01,停車空間,鋼筋混凝土造,88年6月11日,九層,
RPWNMLLKPHHGFJB68DA,1,167.33,集合住宅、停車空間、樓梯間,鋼筋混凝土造,110年10月6日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLMKPHHGFJB28DA,45,37.97,住家用,加強磚造,66年3月10日,一層,一層
RPQNMLMJPHHGFJB08DA,28,125.26,集合住宅,鋼筋混凝土造,83年8月6日,十二層,九層 陽台
RPQNMLMJPHHGFJB08DA,28,38.32,防空避難室、停車空間、機械室、水塔、梯間,鋼筋混凝土造,83年8月6日,十二層,
RPRNMLNLOHHGFKB48DA,31,83.56,住家用,鋼筋混凝土造,80年3月25日,七層,五層 陽台
RPRNMLNLOHHGFKB48DA,31,13.45,梯間、機械房、水塔,鋼筋混凝土造,80年3月25日,七層,
RPRNMLNLOHHGFKB48DA,31,1.70,住家用,鋼筋混凝土造,80年3月25日,七層,一層 平台
RPRNMLNLOHHGFKB48DA,31,31.97,防空避難室、停車場及台電變電室,鋼筋混凝土造,80年3月25日,七層,地下層
RPTNMLSJPHHGFIB88DA,39,171.69,住宅、梯間,鋼筋混凝土造,72年4月14日,三層,一層 二層 三層 陽台 屋頂突出物
RPUNMLQJOHHGFKB88DA,41,47.95,住家用,鋼筋混凝土造,70年5月20日,四層,三層 陽台
RPWOMLMJOHHGFBB87DA,14,42.31,住家用,鋼筋混凝土造,97年1月22日,十五層,十三層 陽台
RPWOMLMJOHHGFBB87DA,14,8.69,共有部分,鋼筋混凝土造,97年1月22日,十五層,
RPWOMLMJOHHGFBB87DA,14,9.97,共有部分,鋼筋混凝土造,97年1月22日,十五層,
RPRNMLMJOHHGFEB57DA,29,128.45,住家用,鋼筋混凝土造,82年8月5日,七層,二層 陽台
RPRNMLMJOHHGFEB57DA,29,23.72,梯室、車道、門廳、水塔、避難室、機械室,鋼筋混凝土造,82年8月5日,七層,
